timestamp,latitude,longitude,altitude_m,acc_horiz,acc_vert,course,speed_kts,altitude_ft,bank,pitch
2024-11-05T17:16:33.48Z,41.167541,-114.415832,4607.7,0.0,0.0,338.39,256.75,15117.12,4.83,-1.84
2024-11-05T17:16:34.08Z,41.168206,-114.416176,4605.6,0.0,0.0,338.68,257.2,15110.23,-3.77,-0.85
2024-11-05T17:16:35.68Z,41.169757,-114.416985,4603.1,0.0,0.0,338.44,257.56,15102.05,-0.44,-0.47
2024-11-05T17:16:36.28Z,41.170644,-114.417451,4602.9,0.0,0.0,338.36,257.64,15101.26,0.0,-0.29
2024-11-05T17:16:37.70Z,41.172196,-114.418263,4603.9,0.0,0.0,338.62,257.55,15104.54,4.17,-0.1
2024-11-05T17:16:38.68Z,41.173084,-114.418722,4605.3,0.0,0.0,338.76,257.41,15109.2,1.91,0.15
2024-11-05T17:16:39.88Z,41.174638,-114.419517,4609.2,0.0,0.0,339.03,257.03,15122.04,4.36,0.33
2024-11-05T17:16:40.70Z,41.175527,-114.419966,4612.2,0.0,0.0,339.24,256.75,15131.74,2.68,0.49
2024-11-05T17:16:41.48Z,41.176414,-114.42041,4615.6,0.0,0.0,339.36,256.4,15142.9,1.87,0.56
2024-11-05T17:16:42.70Z,41.177745,-114.421073,4620.9,0.0,0.0,339.43,255.83,15160.56,0.4,0.58
2024-11-05T17:16:43.48Z,41.17863,-114.421513,4624.7,0.0,0.0,339.4,255.42,15172.83,-0.23,0.55
2024-11-05T17:16:44.70Z,41.179957,-114.422174,4629.5,0.0,0.0,339.35,255.11,15188.6,0.87,-0.61
2024-11-05T17:16:45.69Z,41.180841,-114.422614,4631.3,0.0,0.0,339.35,255.05,15194.63,1.74,-1.42
2024-11-05T17:16:46.48Z,41.181946,-114.423165,4632.0,0.0,0.0,339.36,255.28,15196.93,0.0,-1.93
2024-11-05T17:16:47.70Z,41.183275,-114.423826,4630.5,0.0,0.0,339.37,255.68,15192.04,1.54,-1.99
2024-11-05T17:16:48.48Z,41.184162,-114.424267,4629.3,0.0,0.0,339.48,256.04,15187.93,1.79,-1.98
2024-11-05T17:16:49.08Z,41.184829,-114.424596,4628.5,0.0,0.0,339.55,256.32,15185.24,0.98,-1.87
2024-11-05T17:16:50.69Z,41.186387,-114.425363,4626.9,0.0,0.0,339.74,256.72,15180.27,11.17,-1.99
2024-11-05T17:16:51.28Z,41.187284,-114.425784,4626.5,0.0,0.0,341.16,257.39,15178.79,51.18,-3.06
2024-11-05T17:16:52.08Z,41.188197,-114.426154,4624.2,0.0,0.0,344.06,258.15,15171.21,63.33,-3.29
2024-11-05T17:16:53.48Z,41.189847,-114.426634,4613.8,0.0,0.0,350.32,262.23,15137.21,53.91,-6.6
2024-11-05T17:16:54.28Z,41.190815,-114.426797,4606.2,0.0,0.0,354.04,264.61,15112.24,49.99,-5.95
2024-11-05T17:16:55.70Z,41.192291,-114.426898,4594.3,0.0,0.0,358.74,267.69,15073.11,15.35,-5.04
2024-11-05T17:16:56.28Z,41.193286,-114.426901,4588.1,0.0,0.0,0.18,269.05,15052.94,0.67,-2.76
2024-11-05T17:16:57.70Z,41.195036,-114.426899,4583.5,0.0,0.0,360.0,270.31,15037.79,-2.09,-1.97
2024-11-05T17:16:59.08Z,41.196787,-114.426906,4582.4,0.0,0.0,359.83,270.35,15034.0,-0.76,-1.39
2024-11-05T17:17:00.69Z,41.198538,-114.426918,4583.9,0.0,0.0,359.61,270.14,15039.02,-1.29,-0.75
2024-11-05T17:17:01.88Z,41.200288,-114.426941,4586.9,0.0,0.0,359.35,269.73,15048.94,-2.62,-0.58
2024-11-05T17:17:02.70Z,41.201286,-114.426958,4588.8,0.0,0.0,359.19,269.5,15055.07,-1.49,-0.72
2024-11-05T17:17:03.48Z,41.202284,-114.426979,4590.8,0.0,0.0,359.05,269.3,15061.76,-1.51,-0.61
2024-11-05T17:17:04.70Z,41.203779,-114.427016,4593.7,0.0,0.0,358.88,269.08,15071.29,-0.43,-1.1
2024-11-05T17:17:05.48Z,41.204775,-114.427043,4595.1,0.0,0.0,358.85,268.98,15075.77,1.61,-1.5
2024-11-05T17:17:06.70Z,41.206271,-114.427081,4596.0,0.0,0.0,358.91,269.12,15078.6,0.42,-1.67
2024-11-05T17:17:07.48Z,41.207268,-114.427106,4596.0,0.0,0.0,358.92,269.23,15078.79,1.02,-1.63
2024-11-05T17:17:08.88Z,41.209015,-114.427148,4596.0,0.0,0.0,359.02,269.57,15078.81,0.75,-1.34
2024-11-05T17:17:10.28Z,41.210761,-114.42719,4596.8,0.0,0.0,358.86,269.57,15081.35,-3.71,-0.55
2024-11-05T17:17:12.28Z,41.213253,-114.427272,4600.7,0.0,0.0,358.42,269.09,15094.31,-1.03,0.02
2024-11-05T17:17:13.70Z,41.214993,-114.427341,4605.6,0.0,0.0,358.15,268.31,15110.17,-3.11,0.67
2024-11-05T17:17:15.08Z,41.216728,-114.427426,4612.2,0.0,0.0,357.68,267.24,15131.92,-5.85,1.31
2024-11-05T17:17:17.28Z,41.219433,-114.427615,4626.2,0.0,0.0,356.31,264.97,15177.98,-9.46,2.15
2024-11-05T17:17:19.28Z,41.221863,-114.427879,4642.1,0.0,0.0,354.39,262.25,15230.12,-13.52,2.88
2024-11-05T17:17:20.69Z,41.223305,-114.428099,4652.2,0.0,0.0,352.58,260.54,15263.04,-33.03,4.75
2024-11-05T17:17:21.28Z,41.224255,-114.428291,4658.1,0.0,0.0,350.58,259.27,15282.33,-40.87,5.33
2024-11-05T17:17:22.68Z,41.225658,-114.428679,4664.8,0.0,0.0,346.51,257.43,15304.47,-48.4,4.96
2024-11-05T17:17:23.27Z,41.226573,-114.429015,4667.3,0.0,0.0,343.31,256.47,15312.74,-48.2,4.85
2024-11-05T17:17:24.69Z,41.228126,-114.429759,4668.9,0.0,0.0,337.58,254.5,15317.92,-45.43,4.49
2024-11-05T17:17:25.47Z,41.228981,-114.430274,4668.6,0.0,0.0,334.23,253.88,15316.86,-44.08,4.43
2024-11-05T17:17:26.07Z,41.229606,-114.430701,4667.9,0.0,0.0,331.77,253.39,15314.52,-42.16,4.23
2024-11-05T17:17:27.68Z,41.231002,-114.43183,4665.7,0.0,1.0,326.23,252.61,15307.45,-39.29,4.34
2024-11-05T17:17:28.27Z,41.23176,-114.432554,4664.6,0.0,1.0,323.1,252.28,15303.86,-39.92,4.65
2024-11-05T17:17:29.68Z,41.232835,-114.433742,4663.5,0.0,1.0,318.3,252.06,15300.1,-40.96,4.98
2024-11-05T17:17:30.88Z,41.233986,-114.435278,4662.5,0.0,1.0,312.42,252.23,15296.8,-41.62,4.98
2024-11-05T17:17:31.68Z,41.234442,-114.435983,4662.0,0.0,1.0,309.84,252.53,15295.42,-40.18,4.8
2024-11-05T17:17:32.88Z,41.235415,-114.437731,4661.7,0.0,1.0,303.98,253.38,15294.3,-39.76,4.92
2024-11-05T17:17:33.69Z,41.235791,-114.438519,4661.9,0.0,1.0,301.51,253.74,15294.85,-40.28,5.02
2024-11-05T17:17:34.88Z,41.236567,-114.440442,4663.1,0.0,1.0,295.66,254.85,15298.84,-40.91,4.91
2024-11-05T17:17:35.68Z,41.236855,-114.441297,4663.8,0.0,1.0,293.16,255.48,15301.11,-40.17,4.8
2024-11-05T17:17:36.88Z,41.237419,-114.443362,4666.7,0.0,1.0,287.48,257.08,15310.63,-40.41,4.6
2024-11-05T17:17:37.69Z,41.237614,-114.444272,4668.2,0.0,1.0,285.08,257.77,15315.77,-42.24,4.48
2024-11-05T17:17:39.08Z,41.237992,-114.446758,4672.5,0.0,0.0,278.65,259.97,15329.61,-41.68,3.71
2024-11-05T17:17:41.48Z,41.23819,-114.450604,4676.1,0.0,0.0,270.09,264.01,15341.52,-41.74,1.82
2024-11-05T17:17:42.08Z,41.238173,-114.451578,4676.1,0.0,0.0,268.01,265.26,15341.51,-40.86,1.37
2024-11-05T17:17:44.08Z,41.237916,-114.454843,4674.3,0.0,0.0,260.83,270.03,15335.52,-42.27,0.41
2024-11-05T17:17:46.08Z,41.237336,-114.458099,4670.1,0.0,0.0,253.38,275.58,15321.76,-44.12,-0.81
2024-11-05T17:17:48.08Z,41.236422,-114.461298,4663.3,0.0,0.0,246.03,282.03,15299.42,-41.12,-2.36
2024-11-05T17:17:50.08Z,41.235188,-114.464392,4654.7,0.0,0.0,239.05,288.65,15271.21,-40.01,-3.35
2024-11-05T17:17:52.28Z,41.233475,-114.46762,4644.7,0.0,0.0,231.64,296.19,15238.43,-37.78,-3.82
2024-11-05T17:17:54.28Z,41.231623,-114.470351,4637.3,0.0,0.0,225.42,302.28,15214.15,-34.38,-3.94
2024-11-05T17:17:56.29Z,41.229524,-114.472855,4633.5,0.0,0.0,219.52,307.77,15201.7,-31.23,-3.81
2024-11-05T17:17:58.29Z,41.227213,-114.475114,4634.0,0.0,0.0,214.22,312.29,15203.54,-29.56,-3.4
2024-11-05T17:17:59.70Z,41.225743,-114.47635,4636.0,0.0,0.0,211.3,314.5,15209.98,-30.3,-2.97
2024-11-05T17:18:00.29Z,41.224733,-114.477124,4637.6,0.0,0.0,209.36,315.9,15215.35,-31.6,-2.72
2024-11-05T17:18:02.28Z,41.222101,-114.478863,4642.6,0.0,0.0,204.31,319.49,15231.49,-33.44,-2.67
2024-11-05T17:18:04.28Z,41.219326,-114.480295,4646.9,0.0,0.0,198.83,323.49,15245.67,-40.13,-2.72
2024-11-05T17:18:06.28Z,41.216414,-114.481354,4647.4,0.0,0.0,192.39,328.42,15247.26,-44.67,-3.43
2024-11-05T17:18:08.28Z,41.213381,-114.481965,4643.4,0.0,0.0,185.67,333.72,15234.19,-40.66,-4.24
2024-11-05T17:18:10.48Z,41.209954,-114.482125,4637.1,0.0,0.0,179.18,338.92,15213.71,-33.46,-4.33
2024-11-05T17:18:11.08Z,41.209011,-114.482081,4635.9,0.0,0.0,177.54,340.12,15209.58,-32.22,-4.19
2024-11-05T17:18:12.48Z,41.206803,-114.481843,4633.9,0.0,0.0,173.93,342.7,15203.2,-28.55,-4.33
2024-11-05T17:18:13.08Z,41.205856,-114.481691,4633.3,0.0,0.0,172.86,343.36,15201.03,-18.59,-5.81
2024-11-05T17:18:14.48Z,41.203647,-114.481282,4631.0,0.0,0.0,171.6,344.94,15193.43,-4.86,-6.97
2024-11-05T17:18:15.08Z,41.202699,-114.481093,4629.9,0.0,0.0,171.35,345.4,15189.87,-3.38,-6.92
2024-11-05T17:18:16.68Z,41.200485,-114.480634,4626.8,0.0,0.0,170.97,346.29,15179.7,-0.94,-6.69
2024-11-05T17:18:17.28Z,41.199217,-114.480364,4624.8,0.0,0.0,170.83,346.86,15173.35,-0.12,-6.5
2024-11-05T17:18:18.08Z,41.197949,-114.480089,4623.2,0.0,0.0,170.67,347.37,15168.0,-2.56,-5.94
2024-11-05T17:18:19.48Z,41.195726,-114.479594,4621.2,0.0,0.0,170.34,348.12,15161.32,-1.52,-5.34
2024-11-05T17:18:20.08Z,41.194773,-114.479376,4620.7,0.0,0.0,170.21,348.41,15159.78,-1.4,-5.08
2024-11-05T17:18:21.68Z,41.192548,-114.478859,4620.7,0.0,0.0,169.95,348.91,15159.86,-1.79,-4.43
2024-11-05T17:18:22.29Z,41.191277,-114.478557,4621.4,0.0,0.0,169.8,348.97,15162.16,-1.77,-4.23
2024-11-05T17:18:23.88Z,41.188734,-114.47794,4623.1,0.0,0.0,169.53,349.43,15167.57,1.21,-4.75
2024-11-05T17:18:24.68Z,41.187778,-114.477706,4623.0,0.0,0.0,169.52,350.05,15167.45,1.42,-5.22
2024-11-05T17:18:25.31Z,41.1865,-114.477394,4622.1,0.0,0.0,169.5,351.08,15164.45,0.64,-5.55
2024-11-05T17:18:26.68Z,41.184574,-114.476922,4618.5,0.0,0.0,169.51,352.97,15152.52,1.98,-6.5
2024-11-05T17:18:27.29Z,41.183284,-114.476608,4614.3,0.0,0.0,169.52,354.48,15138.64,0.31,-7.0
2024-11-05T17:18:28.68Z,41.181336,-114.476133,4604.9,0.0,0.0,169.5,357.23,15107.86,1.99,-8.07
2024-11-05T17:18:29.28Z,41.180028,-114.475815,4596.6,0.0,0.0,169.53,359.57,15080.6,-0.42,-8.63
2024-11-05T17:18:30.68Z,41.17805,-114.475333,4582.1,0.0,0.0,169.54,363.45,15033.08,1.61,-8.77
2024-11-05T17:18:31.28Z,41.176719,-114.475009,4572.2,0.0,0.0,169.56,366.3,15000.62,0.21,-8.54
2024-11-05T17:18:33.48Z,41.173009,-114.474099,4545.4,0.0,0.0,169.41,373.41,14912.61,1.13,-9.6
2024-11-05T17:18:34.08Z,41.171986,-114.473846,4536.7,0.0,0.0,169.35,375.09,14884.31,1.09,-9.82
2024-11-05T17:18:35.48Z,41.169577,-114.473248,4514.2,0.0,0.0,169.32,380.17,14810.51,0.29,-9.34
2024-11-05T17:18:36.31Z,41.168186,-114.4729,4501.4,0.0,0.0,169.28,383.19,14768.52,-0.69,-8.87
2024-11-05T17:18:38.28Z,41.164666,-114.47201,4471.0,0.0,0.0,169.15,390.12,14668.49,0.33,-8.77
2024-11-05T17:18:40.32Z,41.161084,-114.471098,4440.8,0.0,0.0,169.07,396.88,14569.53,-0.22,-8.14
2024-11-05T17:18:41.29Z,41.159271,-114.470633,4426.4,0.0,0.0,169.03,400.2,14522.34,1.25,-7.84
2024-11-05T17:18:43.29Z,41.155602,-114.469688,4400.9,0.0,0.0,168.97,406.38,14438.67,1.68,-7.06
2024-11-05T17:18:45.48Z,41.151509,-114.468629,4378.6,0.0,0.0,168.96,411.96,14365.42,3.06,-6.5
2024-11-05T17:18:46.08Z,41.150384,-114.468339,4373.2,0.0,0.0,168.97,413.27,14347.9,0.68,-6.66
2024-11-05T17:18:47.48Z,41.147744,-114.467659,4361.0,0.0,0.0,168.98,416.41,14307.61,-0.43,-6.66
2024-11-05T17:18:48.08Z,41.146605,-114.467365,4355.1,0.0,0.0,168.92,417.84,14288.49,-0.35,-7.19
2024-11-05T17:18:49.48Z,41.143935,-114.466673,4338.1,0.0,0.0,168.83,421.06,14232.73,-2.01,-7.8
2024-11-05T17:18:50.08Z,41.142785,-114.466373,4328.8,0.0,0.0,168.77,421.98,14202.14,0.45,-9.05
2024-11-05T17:18:51.48Z,41.140087,-114.465665,4301.1,0.0,0.0,168.74,425.85,14111.29,-0.38,-9.63
2024-11-05T17:18:52.70Z,41.137753,-114.46505,4275.1,0.0,0.0,168.67,429.8,14025.95,-1.82,-10.31
2024-11-05T17:18:53.48Z,41.136186,-114.464633,4256.8,0.0,0.0,168.59,432.3,13966.02,-2.16,-10.28
2024-11-05T17:18:54.71Z,41.133818,-114.463997,4228.6,0.0,0.0,168.43,436.42,13873.51,-3.76,-10.16
2024-11-05T17:18:55.48Z,41.132229,-114.463562,4210.0,0.0,0.0,168.27,439.35,13812.49,-2.31,-10.05
2024-11-05T17:18:56.88Z,41.129425,-114.462782,4179.1,0.0,0.0,168.02,444.02,13710.86,-2.65,-9.18
2024-11-05T17:18:57.68Z,41.128216,-114.462439,4166.6,0.0,0.0,167.93,445.96,13669.84,-1.17,-8.91
2024-11-05T17:18:58.48Z,41.12619,-114.46186,4146.7,0.0,0.0,167.76,449.01,13604.56,-2.41,-8.5
2024-11-05T17:18:59.70Z,41.123743,-114.461151,4124.8,0.0,0.0,167.63,452.26,13532.77,-1.19,-8.67
2024-11-05T17:19:00.48Z,41.122104,-114.460673,4110.3,0.0,0.0,167.55,453.91,13485.24,0.09,-8.51
2024-11-05T17:19:01.70Z,41.119632,-114.459946,4088.6,0.0,0.0,167.42,457.08,13413.94,-0.69,-8.38
2024-11-05T17:19:02.48Z,41.117976,-114.459455,4074.3,0.0,0.0,167.33,458.88,13367.02,-0.89,-8.33
2024-11-05T17:19:03.70Z,41.115481,-114.458709,4052.9,0.0,0.0,167.24,461.61,13297.08,-0.34,-7.95
2024-11-05T17:19:04.48Z,41.11381,-114.458206,4039.6,0.0,0.0,167.17,463.65,13253.18,-0.74,-7.78
2024-11-05T17:19:05.70Z,41.111292,-114.457443,4022.0,0.0,0.0,167.1,466.15,13195.46,-0.79,-5.97
2024-11-05T17:19:06.48Z,41.109607,-114.456928,4013.6,0.0,0.0,167.02,468.02,13167.85,-0.07,-5.16
2024-11-05T17:19:07.70Z,41.107073,-114.456144,4007.4,0.0,0.0,166.83,469.28,13147.49,0.37,-4.16
2024-11-05T17:19:08.48Z,41.105382,-114.455616,4005.7,0.0,0.0,166.71,469.73,13142.05,-0.84,-3.97
2024-11-05T17:19:09.70Z,41.102841,-114.454816,4003.9,0.0,0.0,166.56,470.4,13136.26,-1.12,-4.33
2024-11-05T17:19:10.48Z,41.101146,-114.454279,4002.8,0.0,0.0,166.5,470.86,13132.48,0.16,-3.96
2024-11-05T17:19:11.70Z,41.0986,-114.453467,4001.6,0.0,0.0,166.42,471.88,13128.68,3.4,-4.05
2024-11-05T17:19:13.08Z,41.095627,-114.452516,4003.1,0.0,0.0,166.42,472.38,13133.53,-1.52,-2.7
2024-11-05T17:19:14.68Z,41.092651,-114.451557,4007.5,0.0,0.0,166.24,472.62,13147.92,-0.44,-2.96
2024-11-05T17:19:16.08Z,41.089249,-114.450452,4008.9,0.0,0.0,166.08,472.92,13152.4,-0.54,-4.56
2024-11-05T17:19:17.70Z,41.085842,-114.449335,4002.6,0.0,0.0,166.01,474.43,13131.9,-1.93,-4.6
2024-11-05T17:19:19.08Z,41.082855,-114.448348,3999.6,0.0,0.0,165.96,475.64,13122.16,0.98,-4.06
2024-11-05T17:19:20.68Z,41.079865,-114.447357,4000.1,0.0,0.0,165.91,475.42,13123.63,1.83,-4.15
2024-11-05T17:19:21.88Z,41.076877,-114.446367,3999.7,0.0,0.0,165.89,475.04,13122.46,1.32,-4.39
2024-11-05T17:19:23.28Z,41.07389,-114.445376,3999.3,0.0,0.0,165.9,475.14,13121.01,0.56,-4.17
2024-11-05T17:19:24.08Z,41.072183,-114.44481,3999.8,0.0,0.0,165.89,475.06,13122.8,1.96,-4.14
2024-11-05T17:19:25.48Z,41.069199,-114.443817,4001.2,0.0,0.0,165.82,474.87,13127.15,0.56,-3.79
2024-11-05T17:19:26.08Z,41.06792,-114.44339,4001.7,0.0,0.0,165.81,474.67,13128.9,1.67,-3.87
2024-11-05T17:19:27.50Z,41.064938,-114.442391,4002.4,0.0,0.0,165.73,474.63,13131.35,1.38,-4.01
2024-11-05T17:19:28.08Z,41.063659,-114.441962,4002.2,0.0,0.0,165.69,474.84,13130.5,1.31,-4.1
2024-11-05T17:19:29.48Z,41.060675,-114.440957,4000.7,0.0,0.0,165.69,475.26,13125.72,-0.06,-4.22
2024-11-05T17:19:30.28Z,41.058969,-114.440382,3999.9,0.0,0.0,165.7,475.48,13122.96,2.71,-4.29
2024-11-05T17:19:32.28Z,41.054702,-114.438945,3997.7,0.0,0.0,165.66,475.8,13115.7,-0.11,-3.8
2024-11-05T17:19:33.68Z,41.05214,-114.438081,3996.5,0.0,0.0,165.67,476.03,13111.82,-0.17,-3.51
2024-11-05T17:19:34.88Z,41.04915,-114.437074,3996.0,0.0,0.0,165.77,476.25,13110.21,2.83,-3.58
2024-11-05T17:19:36.28Z,41.046155,-114.43608,3996.1,0.0,0.0,166.05,476.17,13110.7,0.93,-3.41
2024-11-05T17:19:37.68Z,41.043585,-114.435256,3995.0,0.0,0.0,166.53,475.84,13106.82,0.94,-3.09
2024-11-05T17:19:38.88Z,41.040585,-114.434323,3994.5,0.0,0.0,166.87,475.75,13105.37,0.15,-2.37
2024-11-05T17:19:39.69Z,41.039299,-114.433927,3995.3,0.0,0.0,166.91,475.59,13107.8,1.72,-2.84
2024-11-05T17:19:40.88Z,41.036298,-114.433003,3996.8,0.0,0.0,166.85,475.49,13112.8,1.29,-2.76
2024-11-05T17:19:41.68Z,41.035012,-114.432606,3997.5,0.0,0.0,166.81,475.41,13115.2,1.54,-2.96
2024-11-05T17:19:42.88Z,41.032014,-114.431676,3999.2,0.0,0.0,166.77,475.2,13120.78,2.93,-3.13
2024-11-05T17:19:44.28Z,41.029017,-114.430746,4001.5,0.0,0.0,166.76,474.89,13128.32,2.79,-3.27
2024-11-05T17:19:46.48Z,41.024313,-114.429287,4006.7,0.0,0.0,166.79,474.15,13145.35,1.58,-3.09
2024-11-05T17:19:47.08Z,41.023032,-114.42889,4008.3,0.0,0.0,166.81,473.85,13150.72,1.84,-3.15
2024-11-05T17:19:48.50Z,41.020043,-114.427968,4012.4,0.0,0.0,166.88,473.32,13164.05,1.3,-2.97
2024-11-05T17:19:49.08Z,41.018763,-114.427574,4014.1,0.0,0.0,166.89,472.92,13169.54,1.54,-3.14
2024-11-05T17:19:50.48Z,41.01578,-114.42666,4017.1,0.0,0.0,166.94,472.09,13179.38,1.65,-3.13
2024-11-05T17:19:51.28Z,41.014077,-114.426141,4018.4,0.0,0.0,167.01,471.77,13183.85,3.52,-3.05
2024-11-05T17:19:53.28Z,41.009824,-114.424867,4023.6,0.0,0.0,167.6,469.98,13200.79,21.52,-3.28
2024-11-05T17:19:54.68Z,41.00727,-114.42418,4027.3,0.0,0.0,169.21,467.97,13212.87,50.61,-3.56
2024-11-05T17:19:55.48Z,41.005139,-114.42371,4028.4,0.0,0.0,171.32,465.99,13216.63,56.59,-3.29
2024-11-05T17:19:56.08Z,41.003858,-114.423483,4027.5,0.0,0.0,172.71,464.78,13213.65,58.17,-3.23
2024-11-05T17:19:57.48Z,41.000872,-114.423129,4020.3,0.0,0.0,176.32,461.86,13189.98,59.34,-4.89
2024-11-05T17:19:58.08Z,40.999594,-114.423063,4015.9,0.0,0.0,178.42,460.19,13175.63,58.83,-4.86
2024-11-05T17:19:59.48Z,40.996635,-114.423198,4004.7,0.0,0.0,184.47,454.82,13138.81,59.65,-4.93
2024-11-05T17:20:00.08Z,40.995385,-114.423384,4000.1,0.0,0.0,187.15,452.43,13123.69,56.72,-5.1
2024-11-05T17:20:01.48Z,40.99252,-114.424081,3993.8,0.0,0.0,191.93,448.23,13103.11,19.69,-3.11
2024-11-05T17:20:02.08Z,40.991308,-114.424443,3996.0,0.0,0.0,192.68,447.22,13110.19,12.25,-2.0
2024-11-05T17:20:03.48Z,40.988499,-114.425335,4003.1,0.0,0.0,193.77,445.2,13133.52,9.53,-0.96
2024-11-05T17:20:04.28Z,40.986903,-114.425859,4006.7,0.0,0.0,194.06,443.8,13145.43,5.24,-0.71
2024-11-05T17:20:06.28Z,40.982929,-114.427175,4013.5,0.0,0.0,194.13,442.13,13167.59,3.48,-0.86
2024-11-05T17:20:08.28Z,40.978971,-114.428504,4015.9,0.0,0.0,194.43,440.75,13175.63,6.08,-1.73
2024-11-05T17:20:10.29Z,40.975043,-114.429922,4016.2,0.0,0.0,196.35,439.33,13176.56,37.73,-3.09
2024-11-05T17:20:12.28Z,40.971184,-114.431579,4006.5,0.0,0.0,199.47,438.28,13144.82,49.9,-3.97
2024-11-05T17:20:14.28Z,40.967431,-114.433553,3983.2,0.0,0.0,203.69,436.05,13068.3,53.21,-3.9
2024-11-05T17:20:15.68Z,40.965255,-114.43493,3964.5,0.0,0.0,207.01,434.37,13006.96,59.31,-4.28
2024-11-05T17:20:16.28Z,40.963847,-114.435945,3950.0,0.0,0.0,209.71,432.77,12959.22,56.96,-3.84
2024-11-05T17:20:17.68Z,40.96187,-114.437705,3932.2,0.0,0.0,216.89,427.03,12901.02,51.93,-1.48
2024-11-05T17:20:18.28Z,40.960664,-114.439041,3926.7,0.0,0.0,221.68,422.9,12882.77,51.67,-0.49
2024-11-05T17:20:19.68Z,40.959035,-114.44125,3926.2,0.0,0.0,228.56,417.24,12881.14,53.04,1.95
2024-11-05T17:20:20.28Z,40.958079,-114.442836,3930.9,0.0,0.0,233.04,412.07,12896.56,54.16,2.37
2024-11-05T17:20:21.68Z,40.956839,-114.445349,3944.6,0.0,0.0,239.4,405.44,12941.5,55.42,3.41
2024-11-05T17:20:22.29Z,40.95614,-114.447089,3956.2,0.0,0.0,243.37,401.02,12979.54,58.91,3.9
2024-11-05T17:20:23.68Z,40.955282,-114.44978,3977.5,0.0,0.0,249.49,395.69,13049.59,65.84,4.11
2024-11-05T17:20:24.28Z,40.954845,-114.451614,3992.4,0.0,0.0,253.95,391.9,13098.36,67.91,4.05
2024-11-05T17:20:25.68Z,40.954405,-114.454397,4014.3,0.0,0.0,260.84,385.86,13170.32,69.14,3.32
2024-11-05T17:20:26.48Z,40.954236,-114.456725,4031.5,0.0,0.0,266.27,381.82,13226.74,73.71,2.13
2024-11-05T17:20:27.88Z,40.954214,-114.459972,4047.9,0.0,0.0,271.27,379.9,13280.39,80.47,0.0
2024-11-05T17:20:28.68Z,40.95427,-114.461355,4050.7,0.0,0.0,273.66,378.34,13289.58,76.73,0.0
2024-11-05T17:20:29.28Z,40.954422,-114.463184,4051.0,0.0,0.0,277.46,376.4,13290.82,72.97,0.0
2024-11-05T17:20:30.68Z,40.954825,-114.465882,4048.7,0.0,0.0,283.53,374.59,13283.11,67.27,0.0
2024-11-05T17:20:31.28Z,40.955215,-114.467636,4046.1,0.0,0.0,287.78,373.46,13274.67,66.79,0.0
2024-11-05T17:20:32.68Z,40.955982,-114.470176,4041.3,0.0,0.0,294.25,372.45,13258.95,64.89,0.0
2024-11-05T17:20:33.30Z,40.956611,-114.471797,4038.2,0.0,0.0,298.55,372.04,13248.74,64.07,0.0
2024-11-05T17:20:34.68Z,40.957726,-114.474098,4034.1,0.0,0.0,305.11,371.75,13235.27,61.99,0.0
2024-11-05T17:20:35.28Z,40.958576,-114.475535,4032.1,0.0,0.0,309.23,372.48,13228.6,59.15,0.0
2024-11-05T17:20:36.08Z,40.959485,-114.476911,4029.8,0.0,0.0,311.87,373.47,13221.06,47.25,0.0
2024-11-05T17:20:38.08Z,40.961883,-114.480214,4020.5,0.0,0.0,314.9,375.82,13190.73,20.27,0.0
2024-11-05T17:20:40.29Z,40.964641,-114.483745,4014.7,0.0,0.0,316.43,377.97,13171.68,6.54,0.0
2024-11-05T17:20:42.28Z,40.967188,-114.486932,4014.9,0.0,0.0,316.64,379.73,13172.26,4.42,-3.91
2024-11-05T17:20:43.08Z,40.968212,-114.488208,4014.8,0.0,0.0,316.75,380.63,13171.99,4.46,-4.2
2024-11-05T17:20:45.08Z,40.970785,-114.491397,4010.8,0.0,0.0,316.93,382.32,13158.87,2.87,-4.3
2024-11-05T17:20:46.68Z,40.972598,-114.493634,4006.9,0.0,0.0,317.01,383.23,13145.89,2.46,-3.58
2024-11-05T17:20:47.29Z,40.973638,-114.494911,4005.7,0.0,0.0,317.1,383.52,13141.91,2.41,-3.09
2024-11-05T17:20:49.28Z,40.97628,-114.498048,4008.2,0.0,0.0,319.53,384.04,13150.24,48.49,-3.41
2024-11-05T17:20:51.49Z,40.979418,-114.501139,4005.1,0.0,0.0,326.73,385.33,13140.24,55.73,-4.19
2024-11-05T17:20:52.08Z,40.980335,-114.501874,4003.2,0.0,0.0,329.69,386.58,13133.94,56.04,-3.9
2024-11-05T17:20:54.08Z,40.983594,-114.503874,3999.1,0.0,0.0,339.18,390.62,13120.33,53.2,-3.66
2024-11-05T17:20:55.48Z,40.986019,-114.504875,3998.1,0.0,0.0,344.58,393.32,13117.29,46.04,-3.99
2024-11-05T17:20:56.08Z,40.987079,-114.505234,3997.5,0.0,0.0,346.01,394.1,13115.21,24.5,-4.07
2024-11-05T17:20:57.48Z,40.98957,-114.505995,3996.9,0.0,0.0,347.39,395.07,13113.1,5.85,-2.66
2024-11-05T17:20:58.08Z,40.990642,-114.506307,3997.3,0.0,0.0,347.67,395.22,13114.46,8.12,-2.72
2024-11-05T17:20:59.68Z,40.993149,-114.507012,3999.6,0.0,0.0,348.25,395.6,13122.15,7.89,-2.38
