timestamp,latitude,longitude,altitude_m,acc_horiz,acc_vert,course,speed_kts,altitude_ft,bank,pitch
2024-11-06T22:29:40.02Z,40.726751,-114.040397,1291.8,0.0,0.0,286.9,6.42,4238.08,-0.67,-0.41
2024-11-06T22:29:42.01Z,40.726763,-114.040473,1291.5,0.0,0.0,277.37,6.21,4237.22,-0.67,-0.41
2024-11-06T22:29:43.82Z,40.726766,-114.040534,1291.2,0.0,0.0,271.58,6.34,4236.31,-0.67,-0.41
2024-11-06T22:29:44.62Z,40.726765,-114.040573,1291.1,0.0,0.0,268.79,6.45,4235.93,-0.67,-0.41
2024-11-06T22:29:46.22Z,40.726762,-114.040634,1291.0,0.0,0.0,268.92,6.2,4235.65,-0.67,-0.41
2024-11-06T22:29:47.01Z,40.726762,-114.040664,1291.0,0.0,0.0,269.12,6.3,4235.56,-0.67,-0.41
2024-11-06T22:29:48.82Z,40.726762,-114.040726,1291.0,0.0,0.0,270.0,6.63,4235.4,-0.67,-0.41
2024-11-06T22:29:49.41Z,40.726762,-114.040758,1291.0,0.0,0.0,270.33,6.76,4235.4,-0.67,-0.41
2024-11-06T22:29:50.21Z,40.726762,-114.040791,1291.0,0.0,0.0,270.0,6.88,4235.47,-0.67,-0.41
2024-11-06T22:29:51.61Z,40.726762,-114.04085,1291.0,0.0,0.0,269.84,7.06,4235.41,-0.67,-0.41
2024-11-06T22:29:53.01Z,40.726763,-114.04091,1291.0,0.0,0.0,269.85,7.29,4235.43,-0.67,-0.41
2024-11-06T22:29:54.61Z,40.726763,-114.040982,1291.0,0.0,0.0,270.3,7.35,4235.66,-0.67,-0.41
2024-11-06T22:29:55.41Z,40.726764,-114.041017,1291.0,0.0,0.0,270.6,7.43,4235.68,-0.67,-0.41
2024-11-06T22:29:56.02Z,40.726764,-114.041045,1291.0,0.0,0.0,270.3,7.48,4235.65,-0.67,-0.41
2024-11-06T22:29:57.42Z,40.726763,-114.04111,1291.3,0.0,0.0,270.87,7.72,4236.65,-0.67,-0.41
2024-11-06T22:29:58.02Z,40.726763,-114.041139,1291.5,0.0,0.0,270.57,7.8,4237.06,-0.67,-0.41
2024-11-06T22:30:00.61Z,40.726763,-114.041264,1291.6,0.0,0.0,270.41,8.18,4237.47,-0.67,-0.41
2024-11-06T22:30:01.21Z,40.726763,-114.041295,1291.6,0.0,0.0,270.13,8.42,4237.58,-0.67,-0.41
2024-11-06T22:30:03.21Z,40.726763,-114.041402,1291.6,0.0,0.0,269.76,9.12,4237.52,-0.67,-0.41
2024-11-06T22:30:04.01Z,40.726763,-114.041447,1291.6,0.0,0.0,269.75,9.08,4237.41,-0.67,-0.41
2024-11-06T22:30:05.61Z,40.726763,-114.041532,1291.6,0.0,0.0,269.87,8.44,4237.53,-0.67,-0.41
2024-11-06T22:30:06.83Z,40.726763,-114.041594,1291.6,0.0,0.0,269.35,8.59,4237.45,-0.67,-0.41
2024-11-06T22:30:07.82Z,40.726762,-114.041637,1291.6,0.0,0.0,269.5,8.84,4237.44,-0.67,-0.41
2024-11-06T22:30:08.62Z,40.726762,-114.041691,1291.6,0.0,0.0,268.64,9.02,4237.52,-0.67,-0.41
2024-11-06T22:30:09.61Z,40.726761,-114.041746,1291.5,0.0,0.0,267.96,9.3,4237.26,-0.67,-0.41
2024-11-06T22:30:10.21Z,40.726759,-114.04178,1291.5,0.0,0.0,266.47,9.15,4237.06,-0.67,-0.41
2024-11-06T22:30:12.61Z,40.726742,-114.041909,1291.1,0.0,0.0,254.16,8.97,4235.74,-0.67,-0.41
2024-11-06T22:30:13.41Z,40.726731,-114.04195,1291.0,0.0,0.0,249.47,8.93,4235.43,-0.67,-0.41
2024-11-06T22:30:14.21Z,40.726718,-114.041989,1290.8,0.0,0.0,243.9,8.66,4235.06,-0.67,-0.41
2024-11-06T22:30:15.01Z,40.726702,-114.042026,1290.7,0.0,0.0,239.67,8.74,4234.62,-0.67,-0.41
2024-11-06T22:30:17.61Z,40.726637,-114.042142,1290.4,0.0,0.0,228.29,9.35,4233.72,-0.67,-0.41
2024-11-06T22:30:18.22Z,40.726619,-114.042167,1290.4,0.0,0.0,226.58,9.45,4233.49,-0.67,-0.41
2024-11-06T22:30:19.61Z,40.726576,-114.042226,1290.4,0.0,0.0,225.67,9.46,4233.51,-0.67,-0.41
2024-11-06T22:30:20.83Z,40.726539,-114.042276,1290.5,0.0,0.0,225.32,9.7,4233.91,-0.67,-0.41
2024-11-06T22:30:22.04Z,40.726501,-114.042328,1290.6,0.0,0.0,226.28,9.87,4234.41,-0.67,-0.41
2024-11-06T22:30:23.61Z,40.726449,-114.0424,1290.8,0.0,0.0,226.54,10.23,4234.81,-0.67,-0.41
2024-11-06T22:30:24.61Z,40.726416,-114.042445,1290.8,0.0,0.0,225.46,10.23,4235.05,-0.67,-0.41
2024-11-06T22:30:26.02Z,40.726369,-114.042508,1290.9,0.0,0.0,225.59,10.61,4235.23,-0.67,-0.41
2024-11-06T22:30:27.01Z,40.726334,-114.042555,1290.9,0.0,0.0,225.29,10.91,4235.39,-0.67,-0.41
2024-11-06T22:30:29.21Z,40.726255,-114.042662,1291.0,0.0,0.0,225.14,11.44,4235.69,-0.67,-0.41
2024-11-06T22:30:30.82Z,40.726202,-114.04273,1291.2,0.0,0.0,223.56,11.51,4236.13,-0.67,-0.41
2024-11-06T22:30:31.82Z,40.726162,-114.042777,1291.3,0.0,0.0,221.54,11.4,4236.59,-0.67,-0.41
2024-11-06T22:30:32.62Z,40.726122,-114.042821,1291.4,0.0,0.0,218.61,11.24,4236.95,-0.67,-0.41
2024-11-06T22:30:33.41Z,40.726089,-114.042853,1291.5,0.0,0.0,214.74,10.88,4237.23,-0.67,-0.41
2024-11-06T22:30:34.83Z,40.726028,-114.042895,1291.5,0.0,0.0,204.8,10.71,4237.14,-0.67,-0.41
2024-11-06T22:30:35.82Z,40.725991,-114.042914,1291.5,0.0,0.0,199.83,10.83,4237.1,-0.67,-0.41
2024-11-06T22:30:36.41Z,40.725952,-114.04293,1291.4,0.0,0.0,194.38,10.96,4236.91,-0.67,-0.41
2024-11-06T22:30:37.83Z,40.725881,-114.042946,1291.6,0.0,0.0,187.0,11.32,4237.66,-0.67,-0.41
2024-11-06T22:30:38.83Z,40.725828,-114.042951,1291.7,0.0,0.0,182.51,11.56,4237.74,-0.67,-0.41
2024-11-06T22:30:39.61Z,40.725785,-114.042951,1291.7,0.0,0.0,179.34,11.76,4237.97,-0.67,-0.41
2024-11-06T22:30:40.21Z,40.725751,-114.042949,1291.8,0.0,0.0,177.31,12.01,4238.17,-0.67,-0.41
2024-11-06T22:30:41.01Z,40.725706,-114.042946,1291.9,0.0,0.0,175.54,12.24,4238.59,-0.67,-0.41
2024-11-06T22:30:42.61Z,40.725616,-114.042937,1292.2,0.0,0.0,176.49,12.37,4239.46,-0.67,-0.41
2024-11-06T22:30:44.03Z,40.725535,-114.04293,1292.4,0.0,0.0,176.59,12.75,4240.23,-0.67,-0.41
2024-11-06T22:30:45.42Z,40.725452,-114.042925,1292.6,0.0,0.0,176.8,13.22,4240.88,-0.67,-0.41
2024-11-06T22:30:46.83Z,40.725365,-114.042918,1292.7,0.0,0.0,176.82,13.67,4241.14,-0.67,-0.41
2024-11-06T22:30:47.82Z,40.725315,-114.042914,1292.8,0.0,0.0,176.43,13.73,4241.32,-0.67,-0.41
2024-11-06T22:30:48.41Z,40.725264,-114.04291,1292.8,0.0,0.0,176.24,13.95,4241.56,-0.67,-0.41
2024-11-06T22:30:50.41Z,40.725135,-114.042899,1293.1,0.0,0.0,176.51,14.35,4242.38,-0.67,-0.41
2024-11-06T22:30:52.01Z,40.725028,-114.04289,1293.2,0.0,0.0,176.02,14.58,4242.76,-0.67,-0.41
2024-11-06T22:30:53.61Z,40.72492,-114.04288,1293.4,0.0,0.0,176.17,14.85,4243.34,-0.67,-0.41
2024-11-06T22:30:54.21Z,40.724879,-114.042876,1293.4,0.0,0.0,176.06,14.98,4243.49,-0.67,-0.41
2024-11-06T22:30:55.83Z,40.724767,-114.042866,1293.5,0.0,0.0,176.79,15.26,4243.78,-0.67,-0.41
2024-11-06T22:30:56.82Z,40.724725,-114.042863,1293.5,0.0,0.0,177.11,15.4,4243.85,-0.67,-0.41
2024-11-06T22:30:57.41Z,40.724653,-114.042858,1293.6,0.0,0.0,177.29,15.61,4244.01,-0.67,-0.41
2024-11-06T22:30:58.02Z,40.72461,-114.042856,1293.6,0.0,0.0,177.23,15.71,4244.12,-0.67,-0.41
2024-11-06T22:30:59.83Z,40.724478,-114.042847,1293.6,0.0,0.0,177.28,16.0,4244.17,-0.67,-0.41
2024-11-06T22:31:00.61Z,40.724418,-114.042843,1293.6,0.0,0.0,177.09,16.1,4244.11,-0.67,-0.41
2024-11-06T22:31:01.21Z,40.724373,-114.04284,1293.6,0.0,0.0,176.69,16.16,4244.13,-0.67,-0.41
2024-11-06T22:31:02.82Z,40.724268,-114.042832,1293.6,0.0,0.0,176.54,16.44,4244.22,-0.67,-0.41
2024-11-06T22:31:04.21Z,40.724145,-114.042822,1293.7,0.0,0.0,176.59,16.69,4244.33,-0.67,-0.41
2024-11-06T22:31:05.01Z,40.724084,-114.042817,1293.7,0.0,0.0,176.07,16.72,4244.41,-0.67,-0.41
2024-11-06T22:31:07.21Z,40.723912,-114.042801,1293.8,0.0,0.0,176.1,17.15,4244.85,-0.67,-0.41
2024-11-06T22:31:08.21Z,40.723833,-114.042793,1293.9,0.0,0.0,176.34,17.36,4244.95,-0.67,-0.41
2024-11-06T22:31:09.61Z,40.72372,-114.042784,1293.9,0.0,0.0,176.46,17.63,4244.93,-0.67,-0.41
2024-11-06T22:31:11.21Z,40.723588,-114.042773,1293.8,0.0,0.0,176.46,17.96,4244.77,-0.67,-0.41
2024-11-06T22:31:12.83Z,40.723453,-114.042762,1293.8,0.0,0.0,176.66,18.36,4244.66,-0.67,-0.41
2024-11-06T22:31:13.61Z,40.723385,-114.042757,1293.7,0.0,0.0,176.58,18.56,4244.53,-0.67,-0.41
2024-11-06T22:31:14.21Z,40.723333,-114.042752,1293.7,0.0,0.0,176.49,18.72,4244.45,-0.67,-0.41
2024-11-06T22:31:16.41Z,40.72314,-114.042736,1293.6,0.0,0.0,176.65,19.3,4244.13,-0.67,-0.41
2024-11-06T22:31:17.21Z,40.723068,-114.042731,1293.6,0.0,0.0,176.57,19.49,4244.01,-0.67,-0.41
2024-11-06T22:31:18.21Z,40.722977,-114.042723,1293.5,0.0,0.0,176.42,19.63,4243.81,-0.67,-0.41
2024-11-06T22:31:19.85Z,40.722831,-114.04271,1293.4,0.0,0.0,176.2,19.95,4243.57,-0.67,-0.41
2024-11-06T22:31:21.21Z,40.7227,-114.042699,1293.4,0.0,0.0,176.21,20.28,4243.43,-0.67,-0.41
2024-11-06T22:31:22.01Z,40.722625,-114.042692,1293.4,0.0,0.0,176.46,20.45,4243.38,-0.67,-0.41
2024-11-06T22:31:23.41Z,40.722492,-114.042681,1293.4,0.0,0.0,176.44,20.35,4243.35,-0.67,-0.41
2024-11-06T22:31:24.41Z,40.722398,-114.042673,1293.3,0.0,0.0,176.53,20.56,4243.26,-0.67,-0.41
2024-11-06T22:31:25.21Z,40.722321,-114.042668,1293.3,0.0,0.0,176.83,20.73,4243.23,-0.67,-0.41
2024-11-06T22:31:26.61Z,40.722188,-114.042657,1293.3,0.0,0.0,176.35,20.16,4243.05,-0.67,-0.41
2024-11-06T22:31:27.21Z,40.722133,-114.042653,1293.3,0.0,0.0,176.4,19.52,4243.01,-0.67,-0.41
2024-11-06T22:31:28.81Z,40.722014,-114.042643,1293.2,0.0,0.0,176.82,17.85,4242.89,-0.67,-0.41
2024-11-06T22:31:29.61Z,40.721934,-114.042637,1293.2,0.0,0.0,176.74,16.72,4242.81,-0.67,-0.41
2024-11-06T22:31:30.61Z,40.721859,-114.042631,1293.2,0.0,0.0,176.58,15.97,4242.88,-0.67,-0.41
2024-11-06T22:31:31.21Z,40.721815,-114.042627,1293.2,0.0,0.0,176.39,15.74,4242.84,-0.67,-0.41
2024-11-06T22:31:32.81Z,40.721728,-114.04262,1293.2,0.0,0.0,175.68,15.48,4242.72,-0.67,-0.41
2024-11-06T22:31:33.41Z,40.721657,-114.042611,1293.2,0.0,0.0,174.66,15.25,4242.67,-0.67,-0.41
2024-11-06T22:31:34.01Z,40.721615,-114.042607,1293.2,0.0,0.0,175.76,14.99,4242.72,-0.67,-0.41
2024-11-06T22:31:35.41Z,40.721521,-114.042604,1293.2,0.0,0.0,181.47,14.41,4242.69,-0.67,-0.41
2024-11-06T22:31:36.02Z,40.721481,-114.042607,1293.1,0.0,0.0,184.24,14.21,4242.6,-0.67,-0.41
2024-11-06T22:31:37.41Z,40.721391,-114.042624,1293.0,0.0,0.0,190.85,13.64,4242.27,-0.67,-0.41
2024-11-06T22:31:38.21Z,40.721342,-114.042638,1293.1,0.0,0.0,194.2,13.47,4242.31,-0.67,-0.41
2024-11-06T22:31:39.01Z,40.721295,-114.042657,1293.1,0.0,0.0,197.61,13.17,4242.41,-0.67,-0.41
2024-11-06T22:31:41.21Z,40.721173,-114.042721,1293.1,0.0,0.0,203.77,13.02,4242.33,-0.67,-0.41
2024-11-06T22:31:43.21Z,40.721062,-114.042783,1292.9,0.0,0.0,202.77,13.01,4241.77,-0.67,-0.41
2024-11-06T22:31:44.81Z,40.720995,-114.04282,1292.8,0.0,0.0,202.46,13.23,4241.46,-0.67,-0.41
2024-11-06T22:31:46.01Z,40.720903,-114.042867,1292.7,0.0,0.0,201.21,12.95,4241.18,-0.67,-0.41
2024-11-06T22:31:48.02Z,40.720795,-114.042926,1292.6,0.0,0.0,202.67,12.56,4240.8,-0.67,-0.41
2024-11-06T22:31:50.21Z,40.720675,-114.042991,1292.5,0.0,0.0,203.05,12.91,4240.45,-0.67,-0.41
2024-11-06T22:31:51.61Z,40.720597,-114.043034,1292.4,0.0,0.0,203.05,13.06,4240.14,-0.67,-0.41
2024-11-06T22:31:52.83Z,40.720529,-114.043071,1292.3,0.0,0.0,202.5,13.11,4239.87,-0.67,-0.41
2024-11-06T22:31:53.61Z,40.720485,-114.043094,1292.2,0.0,0.0,201.9,12.61,4239.65,-0.67,-0.41
2024-11-06T22:31:54.21Z,40.720454,-114.043111,1292.2,0.0,0.0,201.84,12.02,4239.55,-0.67,-0.41
2024-11-06T22:31:55.83Z,40.720375,-114.043153,1292.2,0.0,0.0,202.21,10.65,4239.53,-0.67,-0.41
2024-11-06T22:31:57.41Z,40.720306,-114.043189,1292.2,0.0,0.0,201.97,9.77,4239.52,-0.67,-0.41
2024-11-06T22:31:58.01Z,40.720281,-114.043202,1292.2,0.0,0.0,201.87,9.24,4239.52,-0.67,-0.41
2024-11-06T22:31:59.41Z,40.720228,-114.043229,1292.2,0.0,0.0,199.45,8.64,4239.38,-0.67,-0.41
2024-11-06T22:32:00.02Z,40.720205,-114.043239,1292.1,0.0,0.0,197.64,8.47,4239.31,-0.67,-0.41
2024-11-06T22:32:02.01Z,40.720136,-114.043261,1291.9,0.0,0.0,191.75,6.97,4238.63,-0.67,-0.41
2024-11-06T22:32:03.41Z,40.720093,-114.043268,1291.9,0.0,0.0,188.71,6.55,4238.55,-0.67,-0.41
2024-11-06T22:32:04.01Z,40.720075,-114.043271,1291.9,0.0,0.0,186.82,6.38,4238.47,-0.67,-0.41
2024-11-06T22:32:05.41Z,40.720034,-114.043275,1291.9,0.0,0.0,183.08,6.15,4238.37,-0.67,-0.41
2024-11-06T22:32:06.02Z,40.720017,-114.043276,1291.8,0.0,0.0,181.89,5.89,4238.25,-0.67,-0.41
2024-11-06T22:32:07.01Z,40.719992,-114.043277,1291.8,0.0,0.0,181.37,4.88,4238.32,-0.67,-0.41
2024-11-06T22:32:08.41Z,40.719966,-114.043278,1291.9,0.0,0.0,180.33,3.42,4238.55,-0.67,-0.41
2024-11-06T22:32:09.02Z,40.719957,-114.043279,1291.9,0.0,0.0,180.0,3.11,4238.64,-0.67,-0.41
2024-11-06T22:32:10.41Z,40.719939,-114.04328,1292.0,0.0,0.0,180.51,2.18,4238.77,-0.67,-0.41
2024-11-06T22:32:11.02Z,40.719934,-114.04328,1292.0,0.0,0.0,-1.0,1.48,4238.84,-0.67,-0.41
2024-11-06T22:32:12.41Z,40.71993,-114.043281,1292.1,0.0,0.0,-1.0,0.0,4239.18,-0.67,-0.41
2024-11-06T22:32:13.02Z,40.71993,-114.043281,1292.2,0.0,0.0,-1.0,0.0,4239.37,-0.67,-0.41
2024-11-06T22:32:14.41Z,40.719929,-114.043282,1292.2,0.0,0.0,-1.0,0.0,4239.46,-0.67,-0.41
2024-11-06T22:32:15.01Z,40.719929,-114.043282,1292.2,0.0,0.0,-1.0,0.0,4239.42,-0.67,-0.41
2024-11-06T22:32:17.21Z,40.719928,-114.043283,1292.2,0.0,0.0,-1.0,0.0,4239.39,-0.67,-0.41
2024-11-06T22:32:19.21Z,40.719928,-114.043284,1292.2,0.0,0.0,-1.0,0.0,4239.48,-0.67,-0.41
2024-11-06T22:32:20.21Z,40.719928,-114.043284,1292.2,0.0,0.0,-1.0,0.0,4239.58,-0.67,-0.41
2024-11-06T22:32:22.21Z,40.719927,-114.043285,1292.3,0.0,0.0,-1.0,0.0,4239.87,-0.67,-0.41
2024-11-06T22:32:24.41Z,40.719927,-114.043285,1292.4,0.0,0.0,-1.0,0.0,4240.02,-0.67,-0.41
2024-11-06T22:32:25.01Z,40.719926,-114.043285,1292.3,0.0,0.0,-1.0,0.0,4239.97,-0.67,-0.41
2024-11-06T22:32:26.41Z,40.719926,-114.043285,1292.4,0.0,0.0,-1.0,0.0,4240.06,-0.67,-0.41
2024-11-06T22:32:27.81Z,40.719926,-114.043286,1292.4,0.0,0.0,-1.0,0.0,4240.08,-0.67,-0.41
2024-11-06T22:32:28.61Z,40.719926,-114.043286,1292.3,0.0,0.0,-1.0,0.0,4239.96,-0.67,-0.41
2024-11-06T22:32:29.83Z,40.719926,-114.043286,1292.3,0.0,0.0,-1.0,0.0,4239.97,-0.67,-0.41
2024-11-06T22:32:30.61Z,40.719925,-114.043286,1292.4,0.0,0.0,-1.0,0.0,4240.14,-0.67,-0.41
2024-11-06T22:32:31.41Z,40.719925,-114.043286,1292.5,0.0,0.0,-1.0,0.0,4240.32,-0.67,-0.41
2024-11-06T22:32:33.01Z,40.719926,-114.043287,1292.5,0.0,0.0,-1.0,0.0,4240.63,-0.67,-0.41
2024-11-06T22:32:34.41Z,40.719926,-114.043288,1292.6,0.0,0.0,-1.0,0.0,4240.7,-0.67,-0.41
2024-11-06T22:32:35.81Z,40.719925,-114.043288,1292.6,0.0,0.0,-1.0,0.0,4240.78,-0.67,-0.41
2024-11-06T22:32:36.41Z,40.719925,-114.043288,1292.6,0.0,0.0,-1.0,0.0,4240.85,-0.67,-0.41
2024-11-06T22:32:37.01Z,40.719925,-114.043288,1292.6,0.0,0.0,-1.0,0.0,4240.91,-0.67,-0.41
2024-11-06T22:32:38.61Z,40.719925,-114.043289,1292.6,0.0,0.0,-1.0,0.0,4240.85,-0.67,-0.41
2024-11-06T22:32:39.21Z,40.719925,-114.043289,1292.6,0.0,0.0,-1.0,0.0,4240.83,-0.67,-0.41
2024-11-06T22:32:40.61Z,40.719925,-114.043289,1292.5,0.0,0.0,-1.0,0.0,4240.64,-0.67,-0.41
2024-11-06T22:32:41.21Z,40.719925,-114.043289,1292.5,0.0,0.0,-1.0,0.0,4240.62,-0.67,-0.41
2024-11-06T22:32:42.61Z,40.719925,-114.043289,1292.5,0.0,0.0,-1.0,0.0,4240.46,-0.67,-0.41
2024-11-06T22:32:43.21Z,40.719925,-114.043289,1292.5,0.0,0.0,-1.0,0.0,4240.55,-0.67,-0.41
2024-11-06T22:32:44.61Z,40.719924,-114.043289,1292.6,0.0,0.0,-1.0,0.0,4240.82,-0.67,-0.41
2024-11-06T22:32:45.61Z,40.719924,-114.043289,1292.7,0.0,0.0,-1.0,0.0,4241.06,-0.67,-0.41
2024-11-06T22:32:46.21Z,40.719924,-114.043289,1292.7,0.0,0.0,-1.0,0.0,4241.3,-0.67,-0.41
2024-11-06T22:32:47.81Z,40.719924,-114.043289,1292.9,0.0,0.0,-1.0,0.0,4241.75,-0.67,-0.41
2024-11-06T22:32:49.01Z,40.719924,-114.043289,1292.9,0.0,0.0,-1.0,0.0,4241.91,-0.67,-0.41
2024-11-06T22:32:50.61Z,40.719924,-114.043289,1293.0,0.0,0.0,-1.0,0.0,4242.03,-0.67,-0.41
2024-11-06T22:32:52.02Z,40.719925,-114.043289,1293.0,0.0,0.0,-1.0,0.0,4242.19,-0.67,-0.41
2024-11-06T22:32:54.02Z,40.719925,-114.043288,1293.0,0.0,0.0,-1.0,0.0,4242.11,-0.67,-0.41
2024-11-06T22:32:56.01Z,40.719925,-114.043288,1293.1,0.0,0.0,-1.0,0.0,4242.41,-0.67,-0.41
2024-11-06T22:32:58.01Z,40.719925,-114.043288,1293.2,0.0,0.0,-1.0,0.0,4242.71,-0.67,-0.41
2024-11-06T22:32:59.81Z,40.719925,-114.043288,1293.3,0.0,0.0,-1.0,0.0,4243.04,-0.67,-0.41
2024-11-06T22:33:01.01Z,40.719925,-114.043288,1293.3,0.0,0.0,-1.0,0.0,4243.15,-0.67,-0.41
2024-11-06T22:33:03.01Z,40.719926,-114.043287,1293.3,0.0,0.0,-1.0,0.0,4243.14,-0.67,-0.41
2024-11-06T22:33:05.01Z,40.719925,-114.043287,1293.2,0.0,0.0,-1.0,0.0,4242.88,-0.67,-0.41
2024-11-06T22:33:06.62Z,40.719925,-114.043287,1293.1,0.0,0.0,-1.0,0.0,4242.42,-0.67,-0.41
2024-11-06T22:33:07.21Z,40.719925,-114.043287,1293.1,0.0,0.0,-1.0,0.0,4242.39,-0.67,-0.41
2024-11-06T22:33:09.21Z,40.719925,-114.043287,1293.1,0.0,0.0,-1.0,0.0,4242.57,-0.67,-0.41
2024-11-06T22:33:10.61Z,40.719925,-114.043288,1293.2,0.0,0.0,-1.0,0.0,4242.67,-0.67,-0.41
2024-11-06T22:33:11.21Z,40.719925,-114.043288,1293.2,0.0,0.0,-1.0,0.0,4242.73,-0.67,-0.41
2024-11-06T22:33:12.81Z,40.719925,-114.043288,1293.2,0.0,0.0,-1.0,0.0,4242.84,-0.67,-0.41
2024-11-06T22:33:13.41Z,40.719925,-114.043288,1293.2,0.0,0.0,-1.0,0.0,4242.93,-0.67,-0.41
2024-11-06T22:33:14.01Z,40.719925,-114.043288,1293.3,0.0,0.0,-1.0,0.0,4243.05,-0.67,-0.41
2024-11-06T22:33:15.41Z,40.719924,-114.043288,1293.3,0.0,0.0,-1.0,0.0,4243.23,-0.67,-0.41
2024-11-06T22:33:16.01Z,40.719924,-114.043288,1293.3,0.0,0.0,-1.0,0.0,4243.25,-0.67,-0.41
2024-11-06T22:33:17.41Z,40.719924,-114.043288,1293.3,0.0,0.0,-1.0,0.0,4243.25,-0.67,-0.41
2024-11-06T22:33:18.02Z,40.719924,-114.043287,1293.3,0.0,0.0,-1.0,0.0,4243.27,-0.67,-0.41
2024-11-06T22:33:20.22Z,40.719924,-114.043286,1293.4,0.0,0.0,-1.0,0.0,4243.55,-0.67,-0.41
2024-11-06T22:33:21.61Z,40.719924,-114.043286,1293.5,0.0,0.0,-1.0,0.0,4243.73,-0.67,-0.41
2024-11-06T22:33:22.83Z,40.719924,-114.043286,1293.6,0.0,0.0,-1.0,0.0,4244.0,-0.67,-0.41
2024-11-06T22:33:23.61Z,40.719924,-114.043285,1293.6,0.0,0.0,-1.0,0.0,4244.2,-0.67,-0.41
2024-11-06T22:33:25.01Z,40.719924,-114.043285,1293.7,0.0,0.0,-1.0,0.0,4244.53,-0.67,-0.41
2024-11-06T22:33:26.61Z,40.719923,-114.043285,1293.8,0.0,0.0,-1.0,0.0,4244.64,-0.67,-0.41
2024-11-06T22:33:27.85Z,40.719923,-114.043284,1293.8,0.0,0.0,-1.0,0.0,4244.64,-0.67,-0.41
2024-11-06T22:33:29.41Z,40.719924,-114.043284,1293.8,0.0,0.0,-1.0,0.0,4244.65,-0.67,-0.41
2024-11-06T22:33:30.02Z,40.719924,-114.043284,1293.7,0.0,0.0,-1.0,0.0,4244.55,-0.67,-0.41
2024-11-06T22:33:31.42Z,40.719923,-114.043284,1293.7,0.0,0.0,-1.0,0.0,4244.58,-0.67,-0.41
2024-11-06T22:33:32.01Z,40.719923,-114.043284,1293.8,0.0,0.0,-1.0,0.0,4244.7,-0.67,-0.41
2024-11-06T22:33:33.41Z,40.719923,-114.043283,1293.9,0.0,0.0,-1.0,0.0,4245.08,-0.67,-0.41
2024-11-06T22:33:34.02Z,40.719923,-114.043283,1293.9,0.0,0.0,-1.0,0.0,4245.21,-0.67,-0.41
2024-11-06T22:33:35.02Z,40.719922,-114.043283,1294.0,0.0,0.0,-1.0,0.0,4245.45,-0.67,-0.41
2024-11-06T22:33:36.41Z,40.719922,-114.043283,1294.1,0.0,0.0,-1.0,0.0,4245.71,-0.67,-0.41
2024-11-06T22:33:37.02Z,40.719922,-114.043283,1294.1,0.0,0.0,-1.0,0.0,4245.69,-0.67,-0.41
2024-11-06T22:33:38.41Z,40.719922,-114.043283,1294.0,0.0,0.0,-1.0,0.0,4245.56,-0.67,-0.41
2024-11-06T22:33:39.01Z,40.719922,-114.043283,1294.0,0.0,0.0,-1.0,0.0,4245.48,-0.67,-0.41
2024-11-06T22:33:40.61Z,40.719922,-114.043283,1293.9,0.0,0.0,-1.0,0.0,4245.15,-0.67,-0.41
2024-11-06T22:33:41.21Z,40.719923,-114.043283,1293.9,0.0,0.0,-1.0,0.0,4244.98,-0.67,-0.41
2024-11-06T22:33:42.61Z,40.719923,-114.043284,1293.8,0.0,0.0,-1.0,0.0,4244.71,-0.67,-0.41
2024-11-06T22:33:43.21Z,40.719923,-114.043284,1293.8,0.0,0.0,-1.0,0.0,4244.69,-0.67,-0.41
2024-11-06T22:33:44.61Z,40.719923,-114.043285,1293.7,0.0,0.0,-1.0,0.0,4244.5,-0.67,-0.41
2024-11-06T22:33:45.41Z,40.719923,-114.043285,1293.7,0.0,0.0,-1.0,0.0,4244.42,-0.67,-0.41
2024-11-06T22:33:46.01Z,40.719924,-114.043286,1293.7,0.0,0.0,-1.0,0.0,4244.42,-0.67,-0.41
2024-11-06T22:33:47.61Z,40.719924,-114.043286,1293.7,0.0,0.0,-1.0,0.0,4244.4,-0.67,-0.41
2024-11-06T22:33:48.42Z,40.719924,-114.043287,1293.7,0.0,0.0,-1.0,0.0,4244.43,-0.67,-0.41
2024-11-06T22:33:49.82Z,40.719925,-114.043287,1293.7,0.0,0.0,-1.0,0.0,4244.47,-0.67,-0.41
2024-11-06T22:33:50.42Z,40.719925,-114.043287,1293.7,0.0,0.0,-1.0,0.0,4244.49,-0.67,-0.41
2024-11-06T22:33:51.21Z,40.719925,-114.043287,1293.7,0.0,0.0,-1.0,0.0,4244.48,-0.67,-0.41
2024-11-06T22:33:52.61Z,40.719926,-114.043288,1293.8,0.0,0.0,-1.0,0.0,4244.65,-0.67,-0.41
2024-11-06T22:33:53.21Z,40.719926,-114.043288,1293.8,0.0,0.0,-1.0,0.0,4244.7,-0.67,-0.41
2024-11-06T22:33:54.62Z,40.719927,-114.043288,1293.8,0.0,0.0,-1.0,0.0,4244.89,-0.67,-0.41
2024-11-06T22:33:55.41Z,40.719927,-114.043288,1293.9,0.0,0.0,-1.0,0.0,4245.1,-0.67,-0.41
2024-11-06T22:33:56.01Z,40.719927,-114.043288,1294.0,0.0,0.0,-1.0,0.0,4245.27,-0.67,-0.41
2024-11-06T22:33:57.41Z,40.719927,-114.043288,1294.0,0.0,0.0,-1.0,0.0,4245.52,-0.67,-0.41
