timestamp,latitude,longitude,altitude_m,acc_horiz,acc_vert,course,speed_kts,altitude_ft,bank,pitch
2024-11-06T19:24:10.68Z,40.722572,-114.042704,1290.5,0.0,0.0,176.2,18.78,4233.84,-0.6,1.27
2024-11-06T19:24:11.28Z,40.722503,-114.042698,1290.4,0.0,0.0,176.46,18.56,4233.71,-0.6,1.27
2024-11-06T19:24:12.68Z,40.722401,-114.042691,1290.4,0.0,0.0,176.97,18.38,4233.58,-0.6,1.27
2024-11-06T19:24:13.28Z,40.722334,-114.042687,1290.4,0.0,0.0,177.1,18.06,4233.45,-0.6,1.27
2024-11-06T19:24:14.68Z,40.722235,-114.04268,1290.3,0.0,0.0,177.06,17.46,4233.15,-0.6,1.27
2024-11-06T19:24:15.29Z,40.722172,-114.042676,1290.2,0.0,0.0,176.63,16.88,4232.97,-0.6,1.27
2024-11-06T19:24:16.72Z,40.722066,-114.042667,1290.1,0.0,0.0,176.56,15.89,4232.75,-0.6,1.27
2024-11-06T19:24:18.08Z,40.721968,-114.04266,1290.1,0.0,0.0,176.37,14.74,4232.65,-0.6,1.27
2024-11-06T19:24:19.49Z,40.721876,-114.042652,1290.1,0.0,0.0,176.73,13.96,4232.72,-0.6,1.27
2024-11-06T19:24:20.70Z,40.721799,-114.042648,1290.2,0.0,0.0,177.56,13.72,4232.98,-0.6,1.27
2024-11-06T19:24:22.08Z,40.721711,-114.042642,1290.3,0.0,0.0,177.19,13.47,4233.21,-0.6,1.27
2024-11-06T19:24:23.49Z,40.721624,-114.042636,1290.3,0.0,0.0,178.08,13.36,4233.19,-0.6,1.27
2024-11-06T19:24:24.70Z,40.72155,-114.042634,1290.2,0.0,0.0,179.66,13.22,4233.04,-0.6,1.27
2024-11-06T19:24:25.74Z,40.721489,-114.042636,1290.2,0.0,0.0,182.68,12.88,4232.83,-0.6,1.27
2024-11-06T19:24:27.08Z,40.721409,-114.042648,1290.2,0.0,0.0,189.85,12.15,4233.03,-0.6,1.27
2024-11-06T19:24:29.08Z,40.721304,-114.042684,1290.4,0.0,0.0,198.99,11.47,4233.74,-0.6,1.27
2024-11-06T19:24:31.08Z,40.721205,-114.042735,1290.6,0.0,0.0,204.57,11.26,4234.22,-0.6,1.27
2024-11-06T19:24:33.28Z,40.721106,-114.042805,1290.5,0.0,0.0,211.86,10.83,4233.94,-0.6,1.27
2024-11-06T19:24:35.29Z,40.721021,-114.042877,1290.6,0.0,0.0,215.66,10.84,4234.15,-0.6,1.27
2024-11-06T19:24:37.28Z,40.720939,-114.042953,1290.8,0.0,0.0,216.97,10.83,4234.81,-0.6,1.27
2024-11-06T19:24:38.69Z,40.72089,-114.042999,1290.8,0.0,0.0,216.29,10.8,4234.93,-0.6,1.27
2024-11-06T19:24:39.88Z,40.720832,-114.043051,1290.9,0.0,0.0,214.49,10.78,4235.09,-0.6,1.27
2024-11-06T19:24:40.69Z,40.720807,-114.043073,1290.9,0.0,0.0,213.89,10.77,4235.08,-0.6,1.27
2024-11-06T19:24:42.08Z,40.720739,-114.043126,1290.8,0.0,0.0,210.04,10.6,4235.03,-0.6,1.27
2024-11-06T19:24:43.48Z,40.720677,-114.043167,1290.7,0.0,0.0,206.94,10.55,4234.66,-0.6,1.27
2024-11-06T19:24:44.69Z,40.720623,-114.043199,1290.8,0.0,0.0,203.87,10.52,4234.98,-0.6,1.27
2024-11-06T19:24:45.48Z,40.720587,-114.043217,1291.0,0.0,0.0,202.14,10.47,4235.63,-0.6,1.27
2024-11-06T19:24:46.90Z,40.720524,-114.043245,1291.4,0.0,0.0,196.86,9.85,4236.76,-0.6,1.27
2024-11-06T19:24:47.70Z,40.720497,-114.043253,1291.5,0.0,0.0,194.58,9.42,4237.15,-0.6,1.27
2024-11-06T19:24:48.88Z,40.720444,-114.043266,1291.8,0.0,0.0,190.48,7.37,4238.29,-0.6,1.27
2024-11-06T19:24:49.70Z,40.720419,-114.043271,1291.9,0.0,0.0,186.4,6.45,4238.68,-0.6,1.27
2024-11-06T19:24:51.28Z,40.720382,-114.043274,1292.0,0.0,0.0,180.54,4.12,4238.98,-0.6,1.27
2024-11-06T19:24:53.28Z,40.720359,-114.043277,1292.3,0.0,0.0,-1.0,1.87,4239.69,-0.6,1.27
2024-11-06T19:24:55.29Z,40.720357,-114.04328,1292.5,0.0,0.0,-1.0,0.0,4240.54,-0.6,1.27
2024-11-06T19:24:57.28Z,40.720358,-114.043282,1292.6,0.0,0.0,-1.0,0.0,4240.74,-0.6,1.27
2024-11-06T19:24:58.08Z,40.720358,-114.043283,1292.6,0.0,0.0,-1.0,0.0,4240.68,-0.6,1.27
2024-11-06T19:24:59.48Z,40.720358,-114.043284,1292.5,0.0,0.0,-1.0,0.0,4240.35,-0.6,1.27
2024-11-06T19:25:00.28Z,40.720358,-114.043285,1292.4,0.0,0.0,-1.0,0.0,4240.13,-0.6,1.27
2024-11-06T19:25:01.08Z,40.720359,-114.043286,1292.3,0.0,0.0,-1.0,0.0,4239.89,-0.6,1.27
2024-11-06T19:25:02.49Z,40.720359,-114.043288,1292.3,0.0,0.0,-1.0,0.0,4239.8,-0.6,1.27
2024-11-06T19:25:03.08Z,40.72036,-114.043288,1292.3,0.0,0.0,-1.0,0.0,4239.7,-0.6,1.27
2024-11-06T19:25:04.48Z,40.720361,-114.04329,1292.3,0.0,0.0,-1.0,0.0,4239.67,-0.6,1.27
2024-11-06T19:25:05.10Z,40.720361,-114.04329,1292.3,0.0,0.0,-1.0,0.0,4239.78,-0.6,1.27
2024-11-06T19:25:06.48Z,40.720362,-114.04329,1292.4,0.0,0.0,-1.0,0.0,4240.08,-0.6,1.27
2024-11-06T19:25:07.08Z,40.720362,-114.04329,1292.4,0.0,0.0,-1.0,0.0,4240.25,-0.6,1.27
2024-11-06T19:25:08.48Z,40.720362,-114.043291,1292.6,0.0,0.0,-1.0,0.0,4240.76,-0.6,1.27
2024-11-06T19:25:09.28Z,40.720363,-114.043291,1292.6,0.0,0.0,-1.0,0.0,4240.98,-0.6,1.27
2024-11-06T19:25:10.08Z,40.720363,-114.043291,1292.7,0.0,0.0,-1.0,0.0,4241.26,-0.6,1.27
2024-11-06T19:25:11.49Z,40.720363,-114.04329,1292.8,0.0,0.0,-1.0,0.0,4241.47,-0.6,1.27
2024-11-06T19:25:12.70Z,40.720363,-114.04329,1292.9,0.0,0.0,-1.0,0.0,4241.69,-0.6,1.27
2024-11-06T19:25:13.48Z,40.720363,-114.04329,1292.9,0.0,0.0,-1.0,0.0,4241.93,-0.6,1.27
2024-11-06T19:25:14.70Z,40.720363,-114.04329,1293.0,0.0,0.0,-1.0,0.0,4242.09,-0.6,1.27
2024-11-06T19:25:15.48Z,40.720363,-114.04329,1293.0,0.0,0.0,-1.0,0.0,4242.0,-0.6,1.27
2024-11-06T19:25:16.08Z,40.720363,-114.04329,1292.9,0.0,0.0,-1.0,0.0,4241.96,-0.6,1.27
2024-11-06T19:25:17.48Z,40.720363,-114.04329,1293.0,0.0,0.0,-1.0,0.0,4242.04,-0.6,1.27
2024-11-06T19:25:18.08Z,40.720363,-114.04329,1293.0,0.0,0.0,-1.0,0.0,4241.98,-0.6,1.27
2024-11-06T19:25:20.08Z,40.720362,-114.04329,1292.9,0.0,0.0,-1.0,0.0,4241.89,-0.6,1.27
2024-11-06T19:25:22.08Z,40.720361,-114.04329,1292.8,0.0,0.0,-1.0,0.0,4241.48,-0.6,1.27
2024-11-06T19:25:24.08Z,40.72036,-114.043289,1292.7,0.0,0.0,-1.0,0.0,4241.21,-0.6,1.27
2024-11-06T19:25:26.08Z,40.72036,-114.04329,1292.7,0.0,0.0,-1.0,0.0,4241.28,-0.6,1.27
2024-11-06T19:25:28.08Z,40.72036,-114.04329,1292.6,0.0,0.0,-1.0,0.0,4240.93,-0.6,1.27
2024-11-06T19:25:29.68Z,40.72036,-114.043291,1292.6,0.0,0.0,-1.0,0.0,4240.87,-0.6,1.27
2024-11-06T19:25:30.29Z,40.72036,-114.043291,1292.6,0.0,0.0,-1.0,0.0,4240.82,-0.6,1.27
2024-11-06T19:25:31.70Z,40.720359,-114.043291,1292.5,0.0,0.0,-1.0,0.0,4240.59,-0.6,1.27
2024-11-06T19:25:32.48Z,40.720359,-114.043291,1292.5,0.0,0.0,-1.0,0.0,4240.46,-0.6,1.27
2024-11-06T19:25:33.08Z,40.720359,-114.043291,1292.5,0.0,0.0,-1.0,0.0,4240.41,-0.6,1.27
2024-11-06T19:25:34.48Z,40.720359,-114.043291,1292.5,0.0,0.0,-1.0,0.0,4240.36,-0.6,1.27
2024-11-06T19:25:35.08Z,40.720359,-114.043291,1292.4,0.0,0.0,-1.0,0.0,4240.32,-0.6,1.27
2024-11-06T19:25:36.48Z,40.720359,-114.04329,1292.4,0.0,0.0,-1.0,0.0,4240.23,-0.6,1.27
2024-11-06T19:25:37.08Z,40.720359,-114.043291,1292.4,0.0,0.0,-1.0,0.0,4240.3,-0.6,1.27
2024-11-06T19:25:38.49Z,40.72036,-114.043291,1292.5,0.0,0.0,-1.0,0.0,4240.41,-0.6,1.27
2024-11-06T19:25:39.69Z,40.72036,-114.043291,1292.5,0.0,0.0,-1.0,0.0,4240.56,-0.6,1.27
2024-11-06T19:25:40.48Z,40.72036,-114.043291,1292.5,0.0,0.0,-1.0,0.0,4240.63,-0.6,1.27
2024-11-06T19:25:41.69Z,40.72036,-114.043292,1292.5,0.0,0.0,-1.0,0.0,4240.41,-0.6,1.27
2024-11-06T19:25:42.48Z,40.720359,-114.043292,1292.4,0.0,0.0,-1.0,0.0,4240.26,-0.6,1.27
2024-11-06T19:25:43.69Z,40.720359,-114.043292,1292.4,0.0,0.0,-1.0,0.0,4240.04,-0.6,1.27
2024-11-06T19:25:44.48Z,40.720359,-114.043292,1292.4,0.0,0.0,-1.0,0.0,4240.04,-0.6,1.27
2024-11-06T19:25:45.70Z,40.720359,-114.043292,1292.4,0.0,0.0,-1.0,0.0,4240.1,-0.6,1.27
2024-11-06T19:25:46.49Z,40.720359,-114.043292,1292.4,0.0,0.0,-1.0,0.0,4240.02,-0.6,1.27
2024-11-06T19:25:47.70Z,40.72036,-114.043293,1292.4,0.0,0.0,-1.0,0.0,4240.02,-0.6,1.27
2024-11-06T19:25:48.48Z,40.72036,-114.043293,1292.4,0.0,0.0,-1.0,0.0,4240.14,-0.6,1.27
2024-11-06T19:25:49.70Z,40.720361,-114.043294,1292.5,0.0,0.0,-1.0,0.0,4240.4,-0.6,1.27
2024-11-06T19:25:50.48Z,40.720361,-114.043294,1292.5,0.0,0.0,-1.0,0.0,4240.65,-0.6,1.27
2024-11-06T19:25:51.08Z,40.720362,-114.043294,1292.6,0.0,0.0,-1.0,0.0,4240.8,-0.6,1.27
2024-11-06T19:25:53.28Z,40.720363,-114.043295,1292.7,0.0,0.0,-1.0,0.0,4241.01,-0.6,1.27
2024-11-06T19:25:55.48Z,40.720362,-114.043294,1292.6,0.0,0.0,-1.0,0.0,4240.72,-0.6,1.27
2024-11-06T19:25:56.29Z,40.720362,-114.043293,1292.6,0.0,0.0,-1.0,0.0,4240.66,-0.6,1.27
2024-11-06T19:25:58.28Z,40.720362,-114.043293,1292.5,0.0,0.0,-1.0,0.0,4240.51,-0.6,1.27
2024-11-06T19:26:00.49Z,40.720363,-114.043292,1292.4,0.0,0.0,-1.0,0.0,4240.31,-0.6,1.27
2024-11-06T19:26:01.09Z,40.720363,-114.043292,1292.4,0.0,0.0,-1.0,0.0,4240.31,-0.6,1.27
2024-11-06T19:26:03.09Z,40.720361,-114.043292,1292.4,0.0,0.0,-1.0,0.0,4240.09,-0.6,1.27
2024-11-06T19:26:04.68Z,40.720359,-114.043291,1292.4,0.0,0.0,-1.0,0.0,4240.17,-0.6,1.27
2024-11-06T19:26:05.29Z,40.720357,-114.043291,1292.4,0.0,0.0,-1.0,0.61,4240.27,-0.6,1.27
2024-11-06T19:26:07.48Z,40.720353,-114.043291,1292.5,0.0,0.0,-1.0,0.0,4240.42,-0.6,1.27
2024-11-06T19:26:08.09Z,40.720353,-114.043291,1292.4,0.0,0.0,-1.0,0.0,4240.29,-0.6,1.27
2024-11-06T19:26:09.50Z,40.720353,-114.043291,1292.4,0.0,0.0,-1.0,0.0,4240.07,-0.6,1.27
2024-11-06T19:26:10.48Z,40.720353,-114.043291,1292.4,0.0,0.0,-1.0,0.0,4240.02,-0.6,1.27
2024-11-06T19:26:11.70Z,40.720353,-114.043291,1292.4,0.0,0.0,-1.0,0.0,4240.2,-0.6,1.27
2024-11-06T19:26:12.49Z,40.720354,-114.043291,1292.5,0.0,0.0,-1.0,0.0,4240.46,-0.6,1.27
2024-11-06T19:26:13.70Z,40.720354,-114.043291,1292.6,0.0,0.0,-1.0,0.0,4240.78,-0.6,1.27
2024-11-06T19:26:14.49Z,40.720355,-114.043291,1292.7,0.0,0.0,-1.0,0.0,4241.05,-0.6,1.27
2024-11-06T19:26:15.89Z,40.720355,-114.043291,1292.8,0.0,0.0,-1.0,0.0,4241.41,-0.6,1.27
2024-11-06T19:26:16.71Z,40.720355,-114.043291,1292.8,0.0,0.0,-1.0,0.0,4241.54,-0.6,1.27
2024-11-06T19:26:17.49Z,40.720355,-114.043292,1292.9,0.0,0.0,-1.0,0.0,4241.66,-0.6,1.27
2024-11-06T19:26:18.70Z,40.720354,-114.043292,1292.9,0.0,0.0,-1.0,0.0,4241.65,-0.6,1.27
2024-11-06T19:26:19.48Z,40.720354,-114.043292,1292.8,0.0,0.0,-1.0,0.0,4241.63,-0.6,1.27
2024-11-06T19:26:20.70Z,40.720355,-114.043291,1292.8,0.0,0.0,-1.0,0.0,4241.49,-0.6,1.27
2024-11-06T19:26:21.49Z,40.720355,-114.043291,1292.8,0.0,0.0,-1.0,0.0,4241.36,-0.6,1.27
2024-11-06T19:26:22.09Z,40.720355,-114.043291,1292.7,0.0,0.0,-1.0,0.0,4241.19,-0.6,1.27
2024-11-06T19:26:24.29Z,40.720355,-114.04329,1292.7,0.0,0.0,-1.0,0.0,4241.26,-0.6,1.27
2024-11-06T19:26:25.09Z,40.720356,-114.04329,1292.8,0.0,0.0,-1.0,0.0,4241.53,-0.6,1.27
2024-11-06T19:26:27.09Z,40.720356,-114.04329,1292.8,0.0,0.0,-1.0,0.0,4241.55,-0.6,1.27
2024-11-06T19:26:28.49Z,40.720357,-114.04329,1292.8,0.0,0.0,-1.0,0.0,4241.5,-0.6,1.27
2024-11-06T19:26:29.09Z,40.720357,-114.04329,1292.8,0.0,0.0,-1.0,0.0,4241.55,-0.6,1.27
2024-11-06T19:26:30.48Z,40.720357,-114.04329,1292.8,0.0,0.0,-1.0,0.0,4241.55,-0.6,1.27
2024-11-06T19:26:31.29Z,40.720357,-114.043289,1292.8,0.0,0.0,-1.0,0.0,4241.48,-0.6,1.27
2024-11-06T19:26:32.68Z,40.720357,-114.043289,1292.8,0.0,0.0,-1.0,0.0,4241.33,-0.6,1.27
2024-11-06T19:26:33.28Z,40.720357,-114.043288,1292.7,0.0,0.0,-1.0,0.0,4241.27,-0.6,1.27
2024-11-06T19:26:34.70Z,40.720357,-114.043288,1292.7,0.0,0.0,-1.0,0.0,4241.26,-0.6,1.27
2024-11-06T19:26:35.48Z,40.720357,-114.043287,1292.7,0.0,0.0,-1.0,0.0,4241.21,-0.6,1.27
2024-11-06T19:26:36.09Z,40.720358,-114.043287,1292.7,0.0,0.0,-1.0,0.0,4241.2,-0.6,1.27
2024-11-06T19:26:37.48Z,40.720358,-114.043287,1292.8,0.0,0.0,-1.0,0.0,4241.45,-0.6,1.27
2024-11-06T19:26:38.09Z,40.720358,-114.043287,1292.8,0.0,0.0,-1.0,0.0,4241.5,-0.6,1.27
2024-11-06T19:26:39.49Z,40.720358,-114.043287,1292.8,0.0,0.0,-1.0,0.0,4241.32,-0.6,1.27
2024-11-06T19:26:40.09Z,40.720358,-114.043287,1292.7,0.0,0.0,-1.0,0.0,4241.22,-0.6,1.27
2024-11-06T19:26:41.49Z,40.720358,-114.043287,1292.7,0.0,0.0,-1.0,0.0,4241.04,-0.6,1.27
2024-11-06T19:26:42.89Z,40.720357,-114.043287,1292.5,0.0,0.0,-1.0,0.0,4240.64,-0.6,1.27
2024-11-06T19:26:43.69Z,40.720357,-114.043287,1292.5,0.0,0.0,-1.0,0.0,4240.52,-0.6,1.27
2024-11-06T19:26:44.29Z,40.720357,-114.043287,1292.5,0.0,0.0,-1.0,0.0,4240.46,-0.6,1.27
2024-11-06T19:26:45.69Z,40.720356,-114.043287,1292.5,0.0,0.0,-1.0,0.0,4240.33,-0.6,1.27
2024-11-06T19:26:46.88Z,40.720356,-114.043286,1292.4,0.0,0.0,-1.0,0.0,4240.22,-0.6,1.27
2024-11-06T19:26:47.68Z,40.720356,-114.043286,1292.4,0.0,0.0,-1.0,0.0,4240.22,-0.6,1.27
2024-11-06T19:26:48.89Z,40.720356,-114.043286,1292.4,0.0,0.0,-1.0,0.0,4240.19,-0.6,1.27
2024-11-06T19:26:49.68Z,40.720356,-114.043286,1292.4,0.0,0.0,-1.0,0.0,4240.14,-0.6,1.27
2024-11-06T19:26:51.09Z,40.720356,-114.043286,1292.4,0.0,0.0,-1.0,0.0,4240.08,-0.6,1.27
2024-11-06T19:26:53.09Z,40.720356,-114.043286,1292.3,0.0,0.0,-1.0,0.0,4239.98,-0.6,1.27
2024-11-06T19:26:54.68Z,40.720355,-114.043287,1292.3,0.0,0.0,-1.0,0.0,4239.74,-0.6,1.27
2024-11-06T19:26:55.89Z,40.720355,-114.043287,1292.2,0.0,0.0,-1.0,0.0,4239.62,-0.6,1.27
2024-11-06T19:26:56.68Z,40.720355,-114.043286,1292.2,0.0,0.0,-1.0,0.0,4239.65,-0.6,1.27
2024-11-06T19:26:57.89Z,40.720355,-114.043286,1292.3,0.0,0.0,-1.0,0.0,4239.69,-0.6,1.27
2024-11-06T19:26:58.70Z,40.720355,-114.043286,1292.3,0.0,0.0,-1.0,0.0,4239.69,-0.6,1.27
2024-11-06T19:27:00.09Z,40.720354,-114.043285,1292.3,0.0,0.0,-1.0,0.0,4239.69,-0.6,1.27
2024-11-06T19:27:02.09Z,40.720355,-114.043285,1292.3,0.0,0.0,-1.0,0.0,4239.81,-0.6,1.27
2024-11-06T19:27:04.09Z,40.720354,-114.043285,1292.3,0.0,0.0,-1.0,0.0,4239.89,-0.6,1.27
2024-11-06T19:27:06.09Z,40.720354,-114.043285,1292.3,0.0,0.0,-1.0,0.0,4239.74,-0.6,1.27
2024-11-06T19:27:08.09Z,40.720354,-114.043285,1292.2,0.0,0.0,-1.0,0.0,4239.55,-0.6,1.27
2024-11-06T19:27:10.09Z,40.720354,-114.043285,1292.1,0.0,0.0,-1.0,0.0,4239.24,-0.6,1.27
2024-11-06T19:27:12.09Z,40.720354,-114.043285,1292.0,0.0,0.0,-1.0,0.0,4238.87,-0.6,1.27
2024-11-06T19:27:13.69Z,40.720354,-114.043285,1291.9,0.0,0.0,-1.0,0.0,4238.56,-0.6,1.27
2024-11-06T19:27:14.29Z,40.720354,-114.043285,1291.9,0.0,0.0,-1.0,0.0,4238.4,-0.6,1.27
2024-11-06T19:27:15.69Z,40.720354,-114.043285,1291.8,0.0,0.0,-1.0,0.0,4238.3,-0.6,1.27
2024-11-06T19:27:16.29Z,40.720354,-114.043285,1291.8,0.0,0.0,-1.0,0.0,4238.18,-0.6,1.27
2024-11-06T19:27:17.70Z,40.720354,-114.043284,1291.8,0.0,0.0,-1.0,0.0,4238.19,-0.6,1.27
2024-11-06T19:27:18.48Z,40.720354,-114.043284,1291.8,0.0,0.0,-1.0,0.0,4238.19,-0.6,1.27
2024-11-06T19:27:19.09Z,40.720354,-114.043284,1291.8,0.0,0.0,-1.0,0.0,4238.16,-0.6,1.27
2024-11-06T19:27:20.48Z,40.720354,-114.043284,1291.8,0.0,0.0,-1.0,0.0,4238.33,-0.6,1.27
2024-11-06T19:27:21.29Z,40.720354,-114.043283,1291.9,0.0,0.0,-1.0,0.0,4238.41,-0.6,1.27
2024-11-06T19:27:22.68Z,40.720354,-114.043282,1291.9,0.0,0.0,-1.0,0.0,4238.46,-0.6,1.27
2024-11-06T19:27:23.29Z,40.720354,-114.043282,1291.9,0.0,0.0,-1.0,0.0,4238.55,-0.6,1.27
2024-11-06T19:27:24.69Z,40.720354,-114.043282,1291.9,0.0,0.0,-1.0,0.0,4238.64,-0.6,1.27
2024-11-06T19:27:25.89Z,40.720354,-114.043282,1292.0,0.0,0.0,-1.0,0.0,4238.71,-0.6,1.27
2024-11-06T19:27:26.69Z,40.720354,-114.043282,1292.0,0.0,0.0,-1.0,0.0,4238.72,-0.6,1.27
2024-11-06T19:27:27.89Z,40.720354,-114.043282,1291.9,0.0,0.0,-1.0,0.0,4238.6,-0.6,1.27
2024-11-06T19:27:29.29Z,40.720354,-114.043282,1291.9,0.0,0.0,-1.0,0.0,4238.63,-0.6,1.27
2024-11-06T19:27:31.29Z,40.720354,-114.043282,1291.9,0.0,0.0,-1.0,0.0,4238.64,-0.6,1.27
2024-11-06T19:27:33.29Z,40.720354,-114.043281,1291.8,0.0,0.0,-1.0,0.0,4238.26,-0.6,1.27
2024-11-06T19:27:35.29Z,40.720354,-114.043281,1291.7,0.0,0.0,-1.0,0.0,4237.82,-0.6,1.27
2024-11-06T19:27:37.29Z,40.720354,-114.043282,1291.7,0.0,0.0,-1.0,0.0,4237.84,-0.6,1.27
2024-11-06T19:27:39.29Z,40.720354,-114.043282,1291.7,0.0,0.0,-1.0,0.0,4237.78,-0.6,1.27
2024-11-06T19:27:40.09Z,40.720354,-114.043282,1291.7,0.0,0.0,-1.0,0.0,4237.73,-0.6,1.27
2024-11-06T19:27:42.09Z,40.720355,-114.043283,1291.5,0.0,0.0,-1.0,0.0,4237.35,-0.6,1.27
2024-11-06T19:27:43.49Z,40.720355,-114.043283,1291.5,0.0,0.0,-1.0,0.0,4237.24,-0.6,1.27
2024-11-06T19:27:44.71Z,40.720355,-114.043283,1291.5,0.0,0.0,-1.0,0.0,4237.23,-0.6,1.27
2024-11-06T19:27:45.49Z,40.720355,-114.043283,1291.5,0.0,0.0,-1.0,0.0,4237.23,-0.6,1.27
2024-11-06T19:27:46.70Z,40.720355,-114.043283,1291.6,0.0,0.0,-1.0,0.0,4237.4,-0.6,1.27
2024-11-06T19:27:47.49Z,40.720354,-114.043283,1291.6,0.0,0.0,-1.0,0.0,4237.49,-0.6,1.27
2024-11-06T19:27:48.70Z,40.720353,-114.043283,1291.7,0.0,0.0,-1.0,0.0,4237.74,-0.6,1.27
2024-11-06T19:27:49.68Z,40.720349,-114.043284,1291.7,0.0,0.0,-1.0,1.09,4237.81,-0.6,1.27
2024-11-06T19:27:50.89Z,40.720339,-114.043284,1291.7,0.0,0.0,182.7,2.06,4237.97,-0.6,1.27
2024-11-06T19:27:51.68Z,40.720332,-114.043285,1291.8,0.0,0.0,182.29,2.43,4238.05,-0.6,1.27
2024-11-06T19:27:53.09Z,40.720309,-114.043286,1291.7,0.0,0.0,182.19,3.56,4238.02,-0.6,1.27
2024-11-06T19:27:55.29Z,40.720263,-114.043288,1291.7,0.0,0.0,181.74,5.11,4238.01,-0.6,1.27
2024-11-06T19:27:57.29Z,40.720208,-114.04329,1291.8,0.0,0.0,180.86,6.49,4238.05,-0.6,1.27
2024-11-06T19:27:58.08Z,40.720182,-114.043291,1291.7,0.0,0.0,180.47,7.1,4238.02,-0.6,1.27
2024-11-06T19:28:00.09Z,40.720109,-114.043293,1291.8,0.0,0.0,180.8,8.32,4238.13,-0.6,1.27
2024-11-06T19:28:02.09Z,40.720027,-114.043294,1291.8,0.0,0.0,179.64,9.29,4238.09,-0.6,1.27
2024-11-06T19:28:04.29Z,40.719928,-114.043294,1291.7,0.0,0.0,180.0,9.93,4237.73,-0.6,1.27
2024-11-06T19:28:05.68Z,40.71987,-114.043295,1291.6,0.0,0.0,180.0,10.44,4237.45,-0.6,1.27
2024-11-06T19:28:06.29Z,40.719831,-114.043295,1291.5,0.0,0.0,180.43,10.44,4237.2,-0.6,1.27
2024-11-06T19:28:07.69Z,40.719773,-114.043296,1291.4,0.0,0.0,180.64,10.46,4236.82,-0.6,1.27
2024-11-06T19:28:08.29Z,40.719734,-114.043297,1291.4,0.0,0.0,181.17,10.48,4236.76,-0.6,1.27
2024-11-06T19:28:09.68Z,40.719675,-114.043299,1291.3,0.0,0.0,181.67,10.66,4236.71,-0.6,1.27
2024-11-06T19:28:10.29Z,40.719635,-114.0433,1291.3,0.0,0.0,181.04,10.73,4236.68,-0.6,1.27
2024-11-06T19:28:11.68Z,40.719574,-114.043301,1291.3,0.0,0.0,181.01,11.02,4236.66,-0.6,1.27
2024-11-06T19:28:12.29Z,40.719532,-114.043302,1291.4,0.0,0.0,180.3,11.14,4236.73,-0.6,1.27
2024-11-06T19:28:13.68Z,40.71947,-114.043301,1291.4,0.0,0.0,179.6,11.2,4236.79,-0.6,1.27
2024-11-06T19:28:14.29Z,40.719429,-114.043301,1291.4,0.0,0.0,178.8,11.14,4236.81,-0.6,1.27
2024-11-06T19:28:15.68Z,40.719367,-114.043298,1291.3,0.0,0.0,176.73,11.25,4236.66,-0.6,1.27
2024-11-06T19:28:17.29Z,40.719276,-114.043284,1291.3,0.0,0.0,169.98,10.84,4236.51,-0.6,1.27
2024-11-06T19:28:18.70Z,40.71921,-114.043261,1291.3,0.0,0.0,161.73,10.42,4236.42,-0.6,1.27
2024-11-06T19:28:19.68Z,40.719174,-114.043242,1291.2,0.0,0.0,157.51,10.52,4236.27,-0.6,1.27
2024-11-06T19:28:21.09Z,40.719108,-114.043194,1291.3,0.0,0.0,147.28,10.14,4236.43,-0.6,1.27
2024-11-06T19:28:22.49Z,40.719059,-114.043144,1291.4,0.0,0.0,139.69,9.58,4236.93,-0.6,1.27
2024-11-06T19:28:23.70Z,40.719025,-114.043096,1291.5,0.0,0.0,130.55,9.03,4237.28,-0.6,1.27
2024-11-06T19:28:24.49Z,40.719006,-114.043062,1291.6,0.0,0.0,124.11,8.73,4237.6,-0.6,1.27
2024-11-06T19:28:25.09Z,40.718995,-114.043036,1291.6,0.0,0.0,119.37,8.52,4237.62,-0.6,1.27
2024-11-06T19:28:27.09Z,40.71897,-114.042938,1291.8,0.0,0.0,105.69,8.98,4238.27,-0.6,1.27
2024-11-06T19:28:29.09Z,40.718959,-114.042834,1292.1,0.0,0.0,96.47,8.63,4239.04,-0.6,1.27
2024-11-06T19:28:31.09Z,40.718958,-114.042737,1292.1,0.0,0.0,90.3,7.48,4239.32,-0.6,1.27
2024-11-06T19:28:33.09Z,40.71896,-114.042657,1292.1,0.0,0.0,90.0,5.97,4239.01,-0.6,1.27
2024-11-06T19:28:35.09Z,40.718961,-114.042598,1292.0,0.0,0.0,90.0,4.3,4238.68,-0.6,1.27
2024-11-06T19:28:37.09Z,40.718962,-114.042558,1292.0,0.0,0.0,89.57,2.6,4238.73,-0.6,1.27
2024-11-06T19:28:39.09Z,40.718963,-114.04254,1291.9,0.0,0.0,-1.0,0.88,4238.47,-0.6,1.27
2024-11-06T19:28:41.09Z,40.718964,-114.042537,1291.8,0.0,0.0,-1.0,0.0,4238.27,-0.6,1.27
2024-11-06T19:28:43.09Z,40.718964,-114.042537,1291.7,0.0,0.0,-1.0,0.0,4237.89,-0.6,1.27
2024-11-06T19:28:45.29Z,40.718964,-114.042536,1291.6,0.0,0.0,-1.0,0.0,4237.48,-0.68,1.01
2024-11-06T19:28:47.29Z,40.718964,-114.042536,1291.5,0.0,0.0,-1.0,0.0,4237.25,-0.64,0.83
2024-11-06T19:28:49.29Z,40.718965,-114.042536,1291.6,0.0,0.0,-1.0,0.0,4237.37,-0.62,0.74
