timestamp,latitude,longitude,altitude_m,acc_horiz,acc_vert,course,speed_kts,altitude_ft,bank,pitch
2024-11-06T16:01:46.80Z,40.71721,-114.031099,1317.3,0.0,1.0,134.8,153.55,4321.75,2.82,8.16
2024-11-06T16:01:47.58Z,40.716805,-114.030566,1321.6,0.0,1.0,134.93,155.4,4335.83,2.29,8.41
2024-11-06T16:01:48.98Z,40.716084,-114.029623,1331.1,0.0,1.0,135.09,157.96,4367.12,2.32,8.51
2024-11-06T16:01:49.78Z,40.71577,-114.029215,1336.0,0.0,1.0,135.22,159.03,4383.11,0.65,8.41
2024-11-06T16:01:50.98Z,40.71503,-114.02825,1347.6,0.0,1.0,135.03,161.89,4421.36,-1.95,8.4
2024-11-06T16:01:51.78Z,40.71471,-114.02783,1352.6,0.0,1.0,134.91,163.28,4437.75,1.28,8.55
2024-11-06T16:01:53.38Z,40.71373,-114.026546,1366.7,0.0,1.0,135.16,168.41,4483.83,1.74,7.42
2024-11-06T16:01:54.78Z,40.713057,-114.025664,1375.2,0.0,1.0,135.1,172.75,4511.67,1.03,7.29
2024-11-06T16:01:55.38Z,40.712598,-114.025065,1380.9,0.0,1.0,135.29,175.57,4530.39,3.7,6.36
2024-11-06T16:01:56.98Z,40.711646,-114.023852,1392.8,0.0,1.0,136.14,181.48,4569.57,2.81,6.97
2024-11-06T16:01:58.38Z,40.710785,-114.022763,1403.1,0.0,1.0,136.02,186.26,4603.4,1.25,6.77
2024-11-06T16:02:00.58Z,40.709383,-114.021002,1420.4,0.0,1.0,136.87,193.8,4660.12,12.63,5.95
2024-11-06T16:02:01.18Z,40.708984,-114.020519,1425.2,0.0,1.0,137.53,195.95,4675.82,15.53,6.46
2024-11-06T16:02:02.58Z,40.708014,-114.019399,1436.2,0.0,1.0,139.54,201.06,4711.88,19.36,5.53
2024-11-06T16:02:03.18Z,40.707581,-114.018927,1440.8,0.0,1.0,140.7,203.26,4726.95,22.3,4.88
2024-11-06T16:02:05.38Z,40.705872,-114.017282,1456.8,0.0,1.0,146.43,211.76,4779.55,34.14,3.95
2024-11-06T16:02:07.38Z,40.704137,-114.015971,1468.2,0.0,1.0,153.05,219.26,4816.78,34.64,2.51
2024-11-06T16:02:08.18Z,40.703396,-114.015514,1472.5,0.0,1.0,155.87,221.89,4830.95,32.61,1.97
2024-11-06T16:02:09.58Z,40.70204,-114.014818,1481.1,0.0,1.0,160.62,226.29,4859.37,31.16,2.8
2024-11-06T16:02:10.18Z,40.701439,-114.014561,1485.3,0.0,1.0,162.49,228.0,4873.05,30.87,3.63
2024-11-06T16:02:11.57Z,40.699997,-114.014056,1496.5,0.0,1.0,166.96,231.35,4909.84,30.85,3.66
2024-11-06T16:02:12.18Z,40.699364,-114.013885,1501.7,0.0,1.0,168.9,232.95,4927.0,32.59,3.81
2024-11-06T16:02:13.77Z,40.698073,-114.013624,1513.2,0.0,1.0,172.82,236.02,4964.47,32.64,4.95
2024-11-06T16:02:14.37Z,40.696977,-114.013495,1523.6,0.0,1.0,176.09,238.11,4998.82,31.91,4.71
2024-11-06T16:02:15.78Z,40.695644,-114.013449,1537.7,0.0,1.0,180.2,240.49,5044.96,38.19,5.14
2024-11-06T16:02:16.98Z,40.694076,-114.013571,1555.2,0.0,1.0,185.73,243.24,5102.36,42.71,5.65
2024-11-06T16:02:17.98Z,40.692956,-114.013785,1567.3,0.0,1.0,189.91,245.14,5141.97,43.88,5.1
2024-11-06T16:02:18.80Z,40.692064,-114.014036,1576.6,0.0,1.0,193.33,246.79,5172.6,44.14,4.85
2024-11-06T16:02:19.80Z,40.690959,-114.01445,1588.2,0.0,1.0,197.54,248.92,5210.6,42.24,5.0
2024-11-06T16:02:21.18Z,40.689442,-114.015209,1604.1,0.0,1.0,203.16,251.84,5262.83,43.23,4.93
2024-11-06T16:02:22.77Z,40.687973,-114.016174,1619.0,0.0,1.0,209.11,254.7,5311.58,48.5,4.48
2024-11-06T16:02:23.78Z,40.686966,-114.016992,1628.3,0.0,1.0,213.44,256.88,5342.34,46.49,3.9
2024-11-06T16:02:24.78Z,40.686,-114.017915,1636.8,0.0,1.0,217.69,259.08,5370.11,45.08,3.69
2024-11-06T16:02:25.82Z,40.684904,-114.019152,1646.6,0.0,1.0,222.68,261.37,5402.11,40.78,3.74
2024-11-06T16:02:26.78Z,40.684216,-114.02005,1653.5,0.0,1.0,225.9,262.87,5425.01,41.32,3.82
2024-11-06T16:02:28.58Z,40.682655,-114.022524,1671.8,0.0,1.0,233.84,265.48,5484.92,40.21,5.02
2024-11-06T16:02:30.18Z,40.681601,-114.024715,1689.2,0.0,1.0,240.43,267.07,5542.11,40.75,6.5
2024-11-06T16:02:31.98Z,40.68064,-114.027361,1712.8,0.0,1.0,247.48,268.57,5619.27,42.74,6.44
2024-11-06T16:02:33.18Z,40.680138,-114.02921,1730.0,0.0,1.0,252.18,269.31,5675.78,39.61,6.54
2024-11-06T16:02:34.78Z,40.679694,-114.03143,1751.4,0.0,1.0,257.36,269.91,5746.03,39.84,8.19
2024-11-06T16:02:35.58Z,40.679469,-114.033046,1767.8,0.0,1.0,260.96,270.36,5799.8,39.76,8.27
2024-11-06T16:02:36.80Z,40.679294,-114.035008,1788.0,0.0,0.0,264.98,270.86,5866.11,38.09,8.06
2024-11-06T16:02:38.18Z,40.67922,-114.037313,1813.1,0.0,0.0,269.4,271.2,5948.39,33.64,8.99
2024-11-06T16:02:40.38Z,40.679359,-114.040935,1856.0,0.0,0.0,275.76,270.96,6089.26,32.07,9.7
2024-11-06T16:02:41.78Z,40.679558,-114.042891,1881.6,0.0,0.0,279.03,270.26,6173.28,30.09,10.11
2024-11-06T16:02:42.98Z,40.679891,-114.045146,1913.9,0.0,0.0,282.22,269.72,6279.13,24.12,10.92
2024-11-06T16:02:44.38Z,40.680293,-114.047375,1948.8,0.0,0.0,283.98,268.7,6393.62,6.69,11.46
2024-11-06T16:02:45.78Z,40.680656,-114.049274,1980.7,0.0,0.0,284.22,267.66,6498.2,0.01,12.74
2024-11-06T16:02:46.98Z,40.681079,-114.051478,2021.4,0.0,0.0,284.25,266.22,6631.93,2.42,12.89
2024-11-06T16:02:48.38Z,40.681502,-114.05367,2064.8,0.0,0.0,284.37,264.73,6774.27,4.28,13.39
2024-11-06T16:02:49.18Z,40.681745,-114.054917,2090.2,0.0,0.0,284.45,263.98,6857.46,2.55,13.53
2024-11-06T16:02:50.58Z,40.682169,-114.057088,2135.2,0.0,0.0,284.37,262.6,7005.36,0.27,13.48
2024-11-06T16:02:51.18Z,40.682349,-114.058016,2154.8,0.0,0.0,284.35,261.9,7069.63,0.44,13.29
2024-11-06T16:02:52.58Z,40.682767,-114.060172,2200.8,0.0,0.0,284.35,260.72,7220.41,1.9,12.94
2024-11-06T16:02:53.18Z,40.682946,-114.061094,2220.4,0.0,0.0,284.37,260.32,7284.88,0.9,13.18
2024-11-06T16:02:54.58Z,40.683364,-114.063239,2265.9,0.0,0.0,284.37,259.45,7433.92,1.71,13.02
2024-11-06T16:02:55.18Z,40.683543,-114.064156,2285.2,0.0,0.0,284.43,259.1,7497.45,2.18,12.87
2024-11-06T16:02:56.78Z,40.683962,-114.066291,2329.8,0.0,0.0,284.46,258.46,7643.65,-0.39,12.85
2024-11-06T16:02:57.38Z,40.6842,-114.067509,2354.9,0.0,0.0,284.41,258.1,7726.02,-0.77,12.59
2024-11-06T16:02:58.18Z,40.684437,-114.068725,2379.7,0.0,0.0,284.36,257.94,7807.41,-1.93,12.51
2024-11-06T16:02:59.58Z,40.684851,-114.070853,2422.1,0.0,1.0,284.37,257.67,7946.43,0.44,12.38
2024-11-06T16:03:00.80Z,40.685207,-114.072675,2457.3,0.0,1.0,284.46,257.55,8062.11,2.52,11.95
2024-11-06T16:03:01.58Z,40.685446,-114.073887,2480.3,0.0,1.0,284.62,257.44,8137.36,3.27,11.76
2024-11-06T16:03:02.98Z,40.685869,-114.076009,2519.3,0.0,1.0,284.67,257.56,8265.26,-1.7,11.53
2024-11-06T16:03:03.78Z,40.68605,-114.076919,2535.7,0.0,1.0,284.61,257.57,8319.1,0.63,11.15
2024-11-06T16:03:04.98Z,40.686472,-114.079044,2572.7,0.0,1.0,284.63,257.97,8440.78,0.71,10.77
2024-11-06T16:03:05.78Z,40.686653,-114.079956,2588.2,0.0,1.0,284.63,258.23,8491.39,0.41,10.31
2024-11-06T16:03:06.98Z,40.687077,-114.082088,2623.0,0.0,1.0,284.69,258.99,8605.7,2.56,9.94
2024-11-06T16:03:07.80Z,40.687321,-114.083308,2642.1,0.0,1.0,284.81,259.43,8668.33,2.91,9.76
2024-11-06T16:03:08.58Z,40.687568,-114.08453,2660.7,0.0,1.0,284.95,259.96,8729.27,2.79,9.52
2024-11-06T16:03:09.98Z,40.688007,-114.086673,2692.1,0.0,1.0,285.13,260.95,8832.19,3.08,8.93
2024-11-06T16:03:10.77Z,40.688198,-114.087593,2705.0,0.0,1.0,285.28,261.45,8874.62,4.63,8.54
2024-11-06T16:03:11.97Z,40.688651,-114.089745,2733.7,0.0,1.0,285.61,262.88,8968.8,3.65,7.93
2024-11-06T16:03:12.78Z,40.688849,-114.090671,2745.3,0.0,1.0,285.72,263.61,9007.05,2.78,7.5
2024-11-06T16:03:13.97Z,40.689318,-114.092838,2771.1,0.0,1.0,286.02,265.4,9091.63,4.48,7.02
2024-11-06T16:03:14.78Z,40.689523,-114.09377,2781.6,0.0,1.0,286.15,266.07,9125.93,3.42,6.95
2024-11-06T16:03:15.98Z,40.690009,-114.095954,2805.6,0.0,1.0,286.42,267.78,9204.6,3.12,6.66
2024-11-06T16:03:16.78Z,40.69022,-114.096893,2815.7,0.0,1.0,286.53,268.54,9237.98,3.14,6.55
2024-11-06T16:03:17.97Z,40.69072,-114.099092,2839.1,0.0,1.0,286.72,270.29,9314.71,1.87,6.56
2024-11-06T16:03:19.37Z,40.691228,-114.101305,2862.3,0.0,1.0,286.81,272.0,9390.6,1.05,6.4
2024-11-06T16:03:21.37Z,40.691962,-114.104489,2895.0,0.0,1.0,286.94,274.44,9498.14,4.69,6.47
2024-11-06T16:03:22.98Z,40.692567,-114.10705,2920.9,0.0,1.0,287.49,276.26,9582.95,6.3,6.45
2024-11-06T16:03:24.38Z,40.693115,-114.109298,2943.3,0.0,1.0,287.95,277.91,9656.39,4.59,6.47
2024-11-06T16:03:26.38Z,40.693924,-114.112522,2975.3,0.0,1.0,288.4,280.06,9761.45,2.23,6.55
2024-11-06T16:03:28.38Z,40.69475,-114.115767,3008.1,0.0,1.0,288.51,282.06,9869.06,0.53,6.65
2024-11-06T16:03:29.78Z,40.695248,-114.117725,3028.3,0.0,1.0,288.44,283.2,9935.22,-0.79,6.51
2024-11-06T16:03:31.18Z,40.695912,-114.120349,3056.0,0.0,1.0,288.43,284.62,10026.34,2.79,6.3
2024-11-06T16:03:32.58Z,40.696499,-114.122654,3080.9,0.0,1.0,288.55,285.72,10107.84,2.12,6.26
2024-11-06T16:03:33.98Z,40.697091,-114.124965,3106.8,0.0,1.0,288.67,286.64,10192.75,2.14,6.18
2024-11-06T16:03:34.78Z,40.697347,-114.125957,3118.2,0.0,1.0,288.71,287.01,10230.36,2.37,6.5
2024-11-06T16:03:35.98Z,40.697946,-114.128276,3145.6,0.0,1.0,288.79,287.81,10320.26,1.3,6.9
2024-11-06T16:03:36.78Z,40.698203,-114.129271,3157.8,0.0,1.0,288.8,288.07,10360.14,1.21,7.04
2024-11-06T16:03:37.57Z,40.698633,-114.130932,3178.5,0.0,1.0,288.82,288.47,10428.05,1.54,7.27
2024-11-06T16:03:38.80Z,40.699152,-114.132927,3204.0,0.0,1.0,288.86,288.93,10511.94,1.06,7.51
2024-11-06T16:03:40.18Z,40.699758,-114.135258,3234.6,0.0,1.0,288.89,289.27,10612.3,1.57,7.84
2024-11-06T16:03:42.38Z,40.700724,-114.138918,3284.5,0.0,1.0,289.51,289.47,10775.81,8.69,8.25
2024-11-06T16:03:44.38Z,40.701648,-114.142223,3330.7,0.0,1.0,290.72,289.48,10927.41,10.64,8.18
2024-11-06T16:03:46.38Z,40.702627,-114.145505,3376.6,0.0,1.0,291.87,289.93,11078.07,9.33,7.86
2024-11-06T16:03:48.38Z,40.703654,-114.148772,3419.4,0.0,1.0,292.86,290.91,11218.52,8.7,7.26
2024-11-06T16:03:50.78Z,40.704726,-114.15203,3458.1,0.0,1.0,293.75,292.24,11345.49,8.2,6.2
2024-11-06T16:03:51.38Z,40.705278,-114.153657,3475.8,0.0,1.0,294.15,293.0,11403.58,7.79,5.92
2024-11-06T16:03:53.38Z,40.70641,-114.156908,3508.4,0.0,1.0,294.96,294.23,11510.35,7.54,5.78
2024-11-06T16:03:55.38Z,40.707582,-114.160149,3539.3,0.0,1.0,295.73,295.44,11611.81,6.06,5.47
2024-11-06T16:03:57.38Z,40.708788,-114.163387,3569.6,0.0,1.0,296.29,296.79,11711.35,4.78,5.35
2024-11-06T16:03:59.58Z,40.71015,-114.166949,3602.5,0.0,1.0,296.95,298.44,11819.32,5.27,5.34
2024-11-06T16:04:00.80Z,40.710908,-114.168891,3620.4,0.0,1.0,297.29,299.29,11877.92,5.16,5.22
2024-11-06T16:04:01.58Z,40.711419,-114.170185,3632.2,0.0,1.0,297.48,299.86,11916.69,4.74,5.16
2024-11-06T16:04:02.80Z,40.712195,-114.172128,3650.0,0.0,1.0,297.79,300.76,11974.99,5.0,5.13
2024-11-06T16:04:03.58Z,40.712717,-114.173423,3661.9,0.0,1.0,298.0,301.3,12014.11,5.23,5.16
2024-11-06T16:04:04.80Z,40.71351,-114.175365,3680.0,0.0,1.0,298.32,302.14,12073.46,4.86,5.25
2024-11-06T16:04:05.58Z,40.714043,-114.17666,3692.1,0.0,0.0,298.5,302.65,12113.31,4.08,5.28
2024-11-06T16:04:06.80Z,40.714851,-114.178602,3710.7,0.0,0.0,298.76,303.33,12174.25,4.57,5.43
2024-11-06T16:04:07.78Z,40.715394,-114.179897,3723.5,0.0,0.0,298.95,303.76,12216.09,4.14,5.4
2024-11-06T16:04:08.38Z,40.715941,-114.181192,3736.2,0.0,0.0,299.07,304.33,12257.94,3.42,5.58
2024-11-06T16:04:09.78Z,40.716766,-114.183134,3755.7,0.0,0.0,299.29,304.83,12321.98,4.25,5.75
2024-11-06T16:04:10.38Z,40.71732,-114.184428,3769.0,0.0,0.0,299.45,305.18,12365.51,4.24,5.86
2024-11-06T16:04:12.58Z,40.71886,-114.187984,3806.9,0.0,0.0,299.85,305.89,12489.92,4.17,6.1
2024-11-06T16:04:13.18Z,40.719284,-114.188952,3817.7,0.0,0.0,299.98,305.99,12525.19,4.5,6.17
2024-11-06T16:04:14.58Z,40.720282,-114.191208,3843.1,0.0,0.0,300.37,306.27,12608.73,7.95,6.24
2024-11-06T16:04:15.18Z,40.720714,-114.192172,3854.2,0.0,0.0,300.64,306.4,12644.9,9.85,6.16
2024-11-06T16:04:16.58Z,40.72174,-114.19441,3879.6,0.0,0.0,301.37,306.7,12728.32,9.59,6.06
2024-11-06T16:04:17.18Z,40.722187,-114.195364,3890.4,0.0,0.0,301.7,306.79,12763.79,9.97,6.02
2024-11-06T16:04:18.58Z,40.723248,-114.197577,3915.6,0.0,0.0,302.55,306.98,12846.36,10.84,6.28
2024-11-06T16:04:19.18Z,40.72371,-114.198519,3926.5,0.0,0.0,302.93,307.02,12882.09,10.76,6.34
2024-11-06T16:04:20.58Z,40.724807,-114.200703,3952.2,0.0,0.0,303.8,306.97,12966.56,10.83,6.58
2024-11-06T16:04:21.80Z,40.725767,-114.202556,3974.6,0.0,0.0,304.55,306.96,13040.1,10.2,6.86
2024-11-06T16:04:22.59Z,40.726417,-114.203782,3989.8,0.0,0.0,305.01,306.92,13090.0,9.88,6.9
2024-11-06T16:04:23.80Z,40.727405,-114.205607,4013.2,0.0,0.0,305.69,306.66,13166.71,9.46,7.17
2024-11-06T16:04:24.58Z,40.728072,-114.206816,4029.1,0.0,0.0,306.12,306.5,13218.95,9.3,7.31
2024-11-06T16:04:25.98Z,40.729254,-114.208912,4057.6,0.0,0.0,306.82,306.12,13312.36,8.31,7.49
2024-11-06T16:04:26.78Z,40.729765,-114.209805,4070.0,0.0,0.0,307.11,305.98,13353.12,8.09,7.66
2024-11-06T16:04:27.98Z,40.73097,-114.211871,4099.7,0.0,0.0,307.73,305.37,13450.5,7.64,7.78
2024-11-06T16:04:28.78Z,40.731491,-114.212751,4112.7,0.0,0.0,307.99,305.1,13493.13,7.49,7.9
2024-11-06T16:04:29.58Z,40.732364,-114.214208,4134.7,0.0,0.0,308.41,304.62,13565.3,7.34,8.06
2024-11-06T16:04:30.80Z,40.733421,-114.215943,4161.6,0.0,0.0,308.9,303.95,13653.56,7.17,8.09
2024-11-06T16:04:32.38Z,40.734842,-114.218231,4198.5,0.0,0.0,309.51,302.94,13774.5,6.39,8.29
2024-11-06T16:04:34.38Z,40.736632,-114.221059,4244.9,0.0,0.0,309.96,301.81,13926.91,2.73,7.79
2024-11-06T16:04:36.58Z,40.738606,-114.22415,4292.9,0.0,0.0,310.09,300.81,14084.34,2.22,7.06
2024-11-06T16:04:37.18Z,40.739144,-114.22499,4305.3,0.0,0.0,310.14,300.57,14124.93,2.43,6.93
2024-11-06T16:04:38.58Z,40.7404,-114.226944,4333.8,0.0,0.0,310.26,299.86,14218.4,1.51,6.83
2024-11-06T16:04:39.18Z,40.740937,-114.227779,4346.0,0.0,0.0,310.28,299.59,14258.53,0.35,6.76
2024-11-06T16:04:41.19Z,40.742723,-114.230562,4387.0,0.0,0.0,310.1,298.64,14392.9,0.69,6.39
2024-11-06T16:04:43.39Z,40.744676,-114.233619,4430.9,0.0,0.0,309.99,297.81,14536.99,-0.33,5.81
2024-11-06T16:04:45.39Z,40.746442,-114.2364,4468.4,0.0,0.0,309.79,297.39,14660.27,0.74,5.15
2024-11-06T16:04:47.38Z,40.748203,-114.239185,4503.2,0.0,0.0,309.78,297.26,14774.28,1.77,4.83
2024-11-06T16:04:49.38Z,40.749963,-114.241967,4535.6,0.0,0.0,309.74,297.22,14880.6,0.28,4.55
2024-11-06T16:04:51.38Z,40.75172,-114.244754,4565.7,0.0,0.0,309.65,297.28,14979.26,1.1,4.32
2024-11-06T16:04:53.38Z,40.753474,-114.247546,4593.4,0.0,0.0,309.52,297.51,15070.29,-0.44,4.22
2024-11-06T16:04:55.38Z,40.755225,-114.250343,4618.5,0.0,0.0,309.46,297.47,15152.61,2.02,3.74
2024-11-06T16:04:57.38Z,40.756975,-114.253137,4638.6,0.0,0.0,309.42,297.02,15218.6,-0.46,2.22
2024-11-06T16:04:59.38Z,40.758716,-114.255932,4647.6,0.0,0.0,309.23,296.44,15247.95,0.08,-0.01
2024-11-06T16:05:01.38Z,40.760451,-114.258729,4644.7,0.0,0.0,309.25,296.85,15238.61,1.16,-0.64
2024-11-06T16:05:03.38Z,40.76219,-114.261533,4637.3,0.0,0.0,309.25,297.45,15214.18,1.41,0.05
2024-11-06T16:05:05.38Z,40.763934,-114.264336,4635.7,0.0,0.0,309.37,297.09,15208.97,1.18,2.46
2024-11-06T16:05:07.58Z,40.765845,-114.267409,4643.5,0.0,0.0,309.23,295.89,15234.69,0.01,1.51
2024-11-06T16:05:08.18Z,40.766365,-114.268247,4645.2,0.0,0.0,309.19,295.66,15240.17,0.6,1.05
2024-11-06T16:05:09.58Z,40.767574,-114.270201,4646.5,0.0,0.0,309.1,295.34,15244.5,-0.42,0.42
2024-11-06T16:05:10.18Z,40.768091,-114.271039,4646.2,0.0,0.0,309.06,295.28,15243.43,0.38,0.45
2024-11-06T16:05:11.58Z,40.769295,-114.272994,4644.9,0.0,0.0,309.02,295.21,15239.32,-0.72,0.32
2024-11-06T16:05:12.18Z,40.769811,-114.273833,4644.3,0.0,0.0,308.95,295.24,15237.3,-1.17,0.26
2024-11-06T16:05:14.18Z,40.771524,-114.276635,4641.8,0.0,0.0,308.75,295.18,15228.87,0.39,-0.17
2024-11-06T16:05:16.18Z,40.77323,-114.279443,4638.7,0.0,0.0,308.52,295.14,15218.99,-2.96,-0.26
2024-11-06T16:05:18.18Z,40.77492,-114.28227,4635.5,0.0,0.0,307.91,295.36,15208.46,-3.16,-0.3
2024-11-06T16:05:20.18Z,40.776586,-114.285125,4632.6,0.0,0.0,307.14,295.59,15198.85,-6.0,-0.26
2024-11-06T16:05:22.18Z,40.778222,-114.288015,4629.9,0.0,0.0,306.38,295.91,15189.94,-3.18,-0.4
2024-11-06T16:05:23.58Z,40.779354,-114.290052,4628.1,0.0,0.0,306.03,296.01,15183.9,-1.84,-0.56
2024-11-06T16:05:24.18Z,40.779837,-114.290928,4627.2,0.0,0.0,305.93,296.06,15181.15,-0.93,-0.61
2024-11-06T16:05:25.58Z,40.78096,-114.292975,4625.0,0.0,0.0,305.74,296.15,15173.74,-1.48,-0.81
2024-11-06T16:05:26.38Z,40.781599,-114.294148,4623.4,0.0,0.0,305.61,296.23,15168.67,-2.07,-0.89
2024-11-06T16:05:28.38Z,40.783189,-114.297091,4618.5,0.0,0.0,305.34,296.58,15152.42,1.58,-1.11
2024-11-06T16:05:30.40Z,40.784776,-114.30004,4612.3,0.0,0.0,305.27,296.92,15132.36,-0.1,-0.87
2024-11-06T16:05:31.00Z,40.785252,-114.300926,4610.6,0.0,0.0,305.22,297.0,15126.62,-0.74,-0.82
2024-11-06T16:05:32.38Z,40.78636,-114.302998,4606.9,0.0,0.0,305.06,297.18,15114.44,-0.54,-0.74
2024-11-06T16:05:33.82Z,40.787306,-114.304778,4604.1,0.0,0.0,304.97,297.34,15105.29,0.14,-0.6
2024-11-06T16:05:34.38Z,40.787937,-114.305966,4602.5,0.0,0.0,304.93,297.34,15100.04,-0.04,-0.51
2024-11-06T16:05:35.79Z,40.788881,-114.307749,4600.7,0.0,0.0,304.84,297.32,15094.01,-0.65,-0.28
2024-11-06T16:05:36.38Z,40.789509,-114.308939,4599.9,0.0,0.0,304.76,297.23,15091.4,-0.44,-0.19
2024-11-06T16:05:37.79Z,40.790449,-114.310725,4599.2,0.0,0.0,304.69,297.1,15089.1,0.43,-0.22
2024-11-06T16:05:38.58Z,40.791231,-114.312214,4598.8,0.0,0.0,304.63,296.92,15087.88,-0.56,-0.38
2024-11-06T16:05:39.80Z,40.792166,-114.314001,4598.1,0.0,0.0,304.54,296.84,15085.71,0.37,-0.52
2024-11-06T16:05:40.58Z,40.792789,-114.315193,4597.5,0.0,0.0,304.49,296.68,15083.72,0.24,-0.57
2024-11-06T16:05:41.80Z,40.793722,-114.316982,4596.4,0.0,0.0,304.41,296.61,15080.08,-0.46,-0.59
2024-11-06T16:05:42.79Z,40.794342,-114.318175,4595.7,0.0,0.0,304.37,296.61,15077.75,0.96,-0.59
2024-11-06T16:05:43.98Z,40.795427,-114.320262,4594.7,0.0,0.0,304.34,296.55,15074.58,-0.47,-0.5
2024-11-06T16:05:44.78Z,40.795891,-114.321158,4594.4,0.0,0.0,304.3,296.51,15073.54,-0.01,-0.47
2024-11-06T16:05:46.18Z,40.797128,-114.323545,4593.8,0.0,0.0,304.25,296.38,15071.43,0.02,-0.4
2024-11-06T16:05:47.78Z,40.798208,-114.325635,4593.4,0.0,0.0,304.19,296.31,15070.28,0.73,-0.51
2024-11-06T16:05:48.98Z,40.799287,-114.327724,4592.9,0.0,0.0,304.21,296.11,15068.71,1.86,-0.75
2024-11-06T16:05:49.80Z,40.799905,-114.328917,4592.3,0.0,0.0,304.26,296.1,15066.5,1.59,-0.81
2024-11-06T16:05:51.18Z,40.800987,-114.331002,4590.6,0.0,0.0,304.32,296.06,15061.11,1.16,-0.85
2024-11-06T16:05:53.18Z,40.802534,-114.333981,4587.6,0.0,0.0,304.33,296.09,15051.09,1.32,-0.91
2024-11-06T16:05:54.58Z,40.803619,-114.336065,4584.9,0.0,0.0,304.41,296.16,15042.32,1.42,-0.77
2024-11-06T16:05:55.18Z,40.804084,-114.336958,4583.8,0.0,0.0,304.43,296.21,15038.79,0.66,-0.59
2024-11-06T16:05:56.58Z,40.80517,-114.339042,4581.9,0.0,0.0,304.4,296.19,15032.51,-0.13,-0.36
2024-11-06T16:05:57.18Z,40.805634,-114.339935,4581.3,0.0,0.0,304.37,296.16,15030.48,0.17,-0.23
2024-11-06T16:05:59.38Z,40.807338,-114.34321,4580.5,0.0,0.0,304.46,295.89,15027.81,2.31,-0.01
2024-11-06T16:06:01.38Z,40.80889,-114.346176,4581.5,0.0,0.0,304.58,295.4,15031.14,0.56,0.23
2024-11-06T16:06:03.38Z,40.810442,-114.349137,4583.0,0.0,0.0,304.64,295.07,15036.19,1.01,-0.37
2024-11-06T16:06:05.38Z,40.811995,-114.352095,4582.3,0.0,0.0,304.64,294.98,15033.83,0.57,-0.54
2024-11-06T16:06:07.58Z,40.813703,-114.355346,4580.9,0.0,0.0,304.68,294.95,15029.09,0.1,-0.47
2024-11-06T16:06:08.18Z,40.814169,-114.356233,4580.6,0.0,0.0,304.66,294.95,15028.11,-0.62,-0.43
2024-11-06T16:06:09.58Z,40.815255,-114.358304,4580.1,0.0,0.0,304.6,294.91,15026.58,0.76,-0.44
2024-11-06T16:06:10.18Z,40.81572,-114.359192,4580.0,0.0,0.0,304.59,294.85,15026.28,0.84,-0.4
2024-11-06T16:06:11.58Z,40.816805,-114.361261,4579.9,0.0,0.0,304.61,294.8,15026.08,0.44,-0.32
2024-11-06T16:06:12.18Z,40.81727,-114.362148,4580.0,0.0,0.0,304.61,294.73,15026.41,0.42,-0.32
2024-11-06T16:06:13.58Z,40.818354,-114.364217,4580.6,0.0,0.0,304.6,294.6,15028.3,0.75,-0.29
2024-11-06T16:06:14.18Z,40.818819,-114.365103,4581.0,0.0,0.0,304.6,294.47,15029.41,1.1,-0.27
2024-11-06T16:06:15.58Z,40.819904,-114.367169,4582.0,0.0,0.0,304.64,294.31,15032.81,0.3,-0.19
2024-11-06T16:06:16.18Z,40.820369,-114.368054,4582.5,0.0,0.0,304.64,294.24,15034.55,-0.42,-0.17
2024-11-06T16:06:17.58Z,40.821451,-114.37012,4584.0,0.0,0.0,304.59,294.02,15039.32,0.67,-0.22
2024-11-06T16:06:18.18Z,40.821915,-114.371004,4584.6,0.0,0.0,304.59,293.92,15041.41,0.85,-0.22
2024-11-06T16:06:19.58Z,40.822996,-114.373067,4585.9,0.0,0.0,304.59,293.66,15045.57,0.42,-0.33
2024-11-06T16:06:20.18Z,40.823459,-114.373951,4586.3,0.0,0.0,304.6,293.65,15047.02,0.45,-0.33
2024-11-06T16:06:21.58Z,40.824539,-114.376012,4587.2,0.0,0.0,304.61,293.43,15049.76,1.26,-0.32
2024-11-06T16:06:22.18Z,40.825002,-114.376894,4587.5,0.0,0.0,304.65,293.35,15050.73,1.95,-0.32
2024-11-06T16:06:23.58Z,40.826086,-114.37895,4587.9,0.0,0.0,304.79,293.19,15052.25,1.48,-0.33
2024-11-06T16:06:24.80Z,40.827016,-114.380709,4588.1,0.0,0.0,304.86,293.11,15052.68,0.21,-0.36
2024-11-06T16:06:25.78Z,40.827636,-114.381882,4588.0,0.0,0.0,304.84,293.12,15052.61,-0.42,-0.38
2024-11-06T16:06:26.98Z,40.828721,-114.383936,4587.8,0.0,0.0,304.77,293.17,15051.94,-0.02,-0.27
2024-11-06T16:06:27.78Z,40.829185,-114.384817,4587.8,0.0,0.0,304.77,293.17,15051.94,0.44,-0.22
2024-11-06T16:06:28.98Z,40.830268,-114.386873,4588.1,0.0,0.0,304.72,293.2,15052.79,-0.66,-0.17
2024-11-06T16:06:29.78Z,40.830731,-114.387755,4588.3,0.0,0.0,304.68,293.2,15053.49,-0.11,-0.14
2024-11-06T16:06:30.98Z,40.831811,-114.389814,4589.1,0.0,0.0,304.58,293.14,15055.97,-1.04,-0.12
