timestamp,latitude,longitude,altitude_m,acc_horiz,acc_vert,course,speed_kts,altitude_ft,bank,pitch
2024-11-07T17:23:59.23Z,40.696281,-114.736391,4586.4,0.0,1.0,28.04,345.13,15047.4,-6.84,-10.4
2024-11-07T17:24:00.04Z,40.697422,-114.735601,4562.8,0.0,1.0,27.8,348.96,14969.84,-5.6,-10.83
2024-11-07T17:24:01.23Z,40.69916,-114.734412,4526.2,0.0,1.0,27.4,354.56,14849.72,-9.07,-11.37
2024-11-07T17:24:02.61Z,40.701231,-114.733023,4481.5,0.0,0.0,26.8,361.12,14703.14,-10.68,-11.63
2024-11-07T17:24:03.23Z,40.702133,-114.732429,4461.8,0.0,0.0,26.55,363.84,14638.35,-10.32,-11.96
2024-11-07T17:24:04.61Z,40.704271,-114.731049,4413.8,0.0,0.0,25.92,369.68,14481.08,-9.59,-12.53
2024-11-07T17:24:05.23Z,40.7052,-114.730461,4392.5,0.0,0.0,25.7,371.78,14410.93,-8.63,-12.82
2024-11-07T17:24:06.62Z,40.707394,-114.72909,4340.8,0.0,0.0,25.27,376.74,14241.49,-7.54,-13.47
2024-11-07T17:24:07.24Z,40.708345,-114.728503,4317.7,0.0,0.0,25.13,378.27,14165.82,-7.06,-13.77
2024-11-07T17:24:08.62Z,40.710581,-114.727136,4260.9,0.0,0.0,24.86,381.72,13979.31,-4.75,-14.58
2024-11-07T17:24:09.24Z,40.711547,-114.726551,4235.3,0.0,0.0,24.76,382.83,13895.46,-4.93,-14.69
2024-11-07T17:24:10.62Z,40.713815,-114.725183,4175.4,0.0,0.0,24.53,386.44,13698.9,-5.75,-14.77
2024-11-07T17:24:11.23Z,40.714795,-114.724597,4149.4,0.0,0.0,24.42,387.87,13613.46,-6.26,-14.88
2024-11-07T17:24:12.62Z,40.7171,-114.723235,4087.5,0.0,0.0,24.09,391.04,13410.48,-6.29,-15.05
2024-11-07T17:24:13.24Z,40.718094,-114.722652,4060.6,0.0,0.0,23.98,392.35,13322.08,-4.54,-15.07
2024-11-07T17:24:14.62Z,40.720432,-114.721293,3997.7,0.0,0.0,23.78,395.78,13115.67,-4.84,-14.94
2024-11-07T17:24:15.27Z,40.721441,-114.720711,3970.9,0.0,0.0,23.68,397.08,13027.9,-5.36,-14.83
2024-11-07T17:24:16.61Z,40.723811,-114.719355,3909.3,0.0,0.0,23.41,399.92,12825.87,-4.2,-14.58
2024-11-07T17:24:17.24Z,40.724833,-114.718776,3883.5,0.0,0.0,23.29,401.18,12740.98,-4.85,-14.27
2024-11-07T17:24:18.61Z,40.727233,-114.717429,3824.7,0.0,0.0,22.93,403.97,12548.09,-7.19,-13.73
2024-11-07T17:24:19.24Z,40.72827,-114.716856,3800.2,0.0,0.0,22.77,405.18,12467.91,-6.26,-13.2
2024-11-07T17:24:20.62Z,40.730706,-114.715526,3747.8,0.0,0.0,22.4,408.74,12295.9,-0.99,-11.78
2024-11-07T17:24:21.24Z,40.731757,-114.714955,3728.9,0.0,0.0,22.47,410.42,12233.82,2.15,-10.14
2024-11-07T17:24:22.99Z,40.734594,-114.713448,3681.6,0.0,0.0,21.38,416.26,12078.72,0.37,-1.27
2024-11-07T17:24:24.20Z,40.736755,-114.712388,3649.4,0.0,1.0,19.49,413.05,11973.21,0.64,8.98
2024-11-07T17:24:25.50Z,40.739247,-114.711357,3622.3,0.0,1.0,17.05,390.25,11884.23,1.89,20.58
2024-11-07T17:24:26.63Z,40.741131,-114.710355,3666.0,16.0,12.0,18.37,341.34,12027.72,-2.29,31.1
2024-11-07T17:24:27.40Z,40.742075,-114.709263,3814.6,11.0,8.0,22.49,299.06,12515.05,-2.48,37.01
2024-11-07T17:24:28.21Z,40.743013,-114.708128,3972.5,24.0,10.0,22.74,258.1,13033.3,-2.26,44.1
2024-11-07T17:24:30.20Z,40.744389,-114.707117,4304.9,6.0,4.0,21.8,132.12,14123.59,-3.29,66.07
2024-11-07T17:24:32.20Z,40.744744,-114.707118,4658.2,4.0,4.0,240.02,28.48,15282.86,-81.45,87.49
2024-11-07T17:24:33.60Z,40.744384,-114.707508,4860.1,4.0,4.0,217.41,104.98,15945.06,-166.74,70.82
2024-11-07T17:24:34.80Z,40.743604,-114.708184,5076.2,5.0,5.0,212.2,158.59,16654.15,-168.2,52.88
2024-11-07T17:24:35.60Z,40.743192,-114.70851,5169.3,5.0,6.0,211.37,166.03,16959.69,-172.98,0.0
2024-11-07T17:24:36.40Z,40.742586,-114.709434,5251.4,40.0,33.0,207.34,224.02,17229.15,-170.55,0.0
2024-11-07T17:24:39.00Z,40.738728,-114.71265,5461.0,26.0,64.0,207.54,293.14,17916.53,-177.04,0.0
2024-11-07T17:24:40.41Z,40.737243,-114.713822,5368.0,12.0,31.0,207.24,275.43,17611.42,-177.04,0.0
2024-11-07T17:24:41.00Z,40.736625,-114.714286,5331.1,9.0,23.0,209.51,265.51,17490.47,-175.71,0.0
2024-11-07T17:24:42.39Z,40.735236,-114.715352,5204.1,5.0,12.0,216.73,246.78,17073.81,-148.47,0.0
2024-11-07T17:25:01.12Z,40.705311,-114.729455,3999.3,5.0,7.0,201.95,323.37,13121.13,-0.04,0.0
2024-11-07T17:25:02.99Z,40.703004,-114.730829,4279.3,4.0,6.0,204.12,260.88,14039.6,-0.61,0.0
2024-11-07T17:25:12.20Z,40.706849,-114.729398,5337.6,24.0,32.0,19.65,219.61,17511.94,-174.66,0.0
2024-11-07T17:25:14.20Z,40.708809,-114.728392,5231.5,9.0,14.0,21.67,202.45,17163.71,-141.24,0.0
2024-11-07T17:25:15.42Z,40.709916,-114.727741,5196.5,7.0,8.0,23.82,214.73,17048.8,-80.98,0.0
2024-11-07T17:25:17.00Z,40.712795,-114.726318,5199.0,31.0,15.0,23.15,388.73,17057.2,80.12,0.0
2024-11-07T17:25:18.39Z,40.715013,-114.725168,5198.5,22.0,8.0,22.84,416.23,17055.39,72.15,0.0
2024-11-07T17:25:20.39Z,40.718833,-114.722965,5198.4,15.0,4.0,23.24,451.8,17054.98,72.57,0.0
2024-11-07T17:25:22.40Z,40.723072,-114.720526,5198.3,27.0,15.0,23.82,495.19,17054.74,68.55,0.0
2024-11-07T17:25:23.00Z,40.724866,-114.719611,5198.7,21.0,15.0,23.96,485.75,17055.96,66.18,0.0
2024-11-07T17:25:24.39Z,40.727271,-114.718145,5198.8,10.0,6.0,25.04,472.57,17056.55,62.21,0.0
2024-11-07T17:25:26.41Z,40.721584,-114.723301,3918.0,15.0,26.0,24.68,365.26,12854.24,78.33,0.0
2024-11-07T17:25:27.01Z,40.7228,-114.722537,3933.7,6.0,10.0,27.33,362.59,12905.73,84.19,0.0
2024-11-07T17:25:28.44Z,40.724787,-114.721035,3975.0,2.0,4.0,31.44,351.13,13041.45,86.57,0.0
2024-11-07T17:25:29.81Z,40.726632,-114.719394,4026.5,1.0,3.0,35.61,340.56,13210.28,91.92,0.0
2024-11-07T17:25:30.43Z,40.72738,-114.718653,4051.5,1.0,2.0,37.47,336.54,13292.24,93.18,0.0
2024-11-07T17:25:31.81Z,40.729029,-114.716843,4114.1,1.0,2.0,41.59,327.63,13497.71,80.69,0.0
2024-11-07T17:25:32.43Z,40.729691,-114.716034,4141.5,1.0,2.0,43.38,324.09,13587.57,72.14,0.0
2024-11-07T17:25:33.81Z,40.731132,-114.714075,4205.0,1.0,1.0,47.62,316.54,13795.8,65.81,0.0
2024-11-07T17:25:34.43Z,40.731707,-114.713209,4231.6,0.0,1.0,49.37,313.76,13883.3,62.53,0.0
2024-11-07T17:25:35.21Z,40.732437,-114.712035,4266.4,0.0,1.0,51.52,310.43,13997.29,58.85,0.0
2024-11-07T17:25:36.62Z,40.733624,-114.709939,4323.7,0.0,1.0,54.56,305.02,14185.48,52.6,0.0
2024-11-07T17:25:37.42Z,40.734106,-114.70903,4346.2,0.0,1.0,55.62,303.17,14259.34,48.61,0.38
2024-11-07T17:25:38.01Z,40.734724,-114.707812,4373.9,0.0,1.0,57.05,300.31,14350.05,47.36,-0.04
2024-11-07T17:25:39.42Z,40.73559,-114.705964,4413.0,0.0,1.0,59.59,295.92,14478.29,43.07,0.34
2024-11-07T17:25:40.22Z,40.736249,-114.704403,4444.8,0.0,1.0,61.91,291.92,14582.82,39.05,0.65
2024-11-07T17:25:41.44Z,40.736963,-114.702512,4483.3,0.0,1.0,64.6,287.1,14708.91,32.98,2.03
2024-11-07T17:25:42.22Z,40.737398,-114.701247,4509.0,0.0,1.0,66.15,284.12,14793.28,32.07,1.41
2024-11-07T17:25:43.44Z,40.738004,-114.699343,4544.6,0.0,1.0,68.1,281.47,14910.03,39.13,0.68
2024-11-07T17:25:44.22Z,40.738379,-114.698067,4565.4,0.0,1.0,69.44,280.17,14978.37,40.34,-0.56
2024-11-07T17:25:45.44Z,40.738896,-114.696146,4592.0,0.0,1.0,71.42,278.59,15065.61,36.92,-2.43
2024-11-07T17:25:46.25Z,40.739211,-114.694859,4606.7,0.0,1.0,72.75,277.32,15113.92,34.9,-3.21
2024-11-07T17:25:47.44Z,40.739635,-114.692919,4626.0,0.0,1.0,74.94,275.94,15177.05,32.42,-3.73
2024-11-07T17:25:48.22Z,40.739884,-114.691619,4637.5,0.0,1.0,76.5,275.03,15214.74,31.2,-3.71
2024-11-07T17:25:49.44Z,40.740201,-114.689659,4654.0,0.0,1.0,79.03,273.83,15269.0,29.28,-3.34
2024-11-07T17:25:50.22Z,40.740375,-114.688348,4664.9,0.0,0.0,80.69,272.99,15304.65,28.94,-3.34
2024-11-07T17:25:51.62Z,40.740609,-114.686048,4683.3,0.0,0.0,83.54,271.84,15365.25,28.55,-3.16
2024-11-07T17:25:52.42Z,40.740683,-114.685061,4690.8,0.0,0.0,84.72,271.46,15389.8,28.47,-3.35
2024-11-07T17:25:53.62Z,40.7408,-114.682754,4706.6,0.0,0.0,87.16,270.88,15441.66,26.1,-4.13
2024-11-07T17:25:54.42Z,40.740829,-114.681765,4712.3,0.0,0.0,88.12,270.69,15460.39,23.86,-3.85
2024-11-07T17:25:55.62Z,40.740839,-114.679461,4726.4,0.0,0.0,90.82,269.87,15506.57,23.87,-2.89
2024-11-07T17:25:56.42Z,40.740818,-114.678476,4733.0,0.0,0.0,91.95,269.57,15528.16,22.58,-2.76
2024-11-07T17:25:57.62Z,40.740716,-114.676184,4748.1,0.0,0.0,94.26,268.9,15577.91,21.36,-2.99
2024-11-07T17:25:58.42Z,40.740653,-114.675206,4754.2,0.0,0.0,95.13,268.72,15597.88,18.52,-3.3
2024-11-07T17:25:59.62Z,40.74047,-114.67293,4766.6,0.0,0.0,96.62,268.19,15638.47,14.74,-4.33
2024-11-07T17:26:00.42Z,40.74038,-114.671958,4770.7,0.0,0.0,97.13,268.15,15651.88,13.39,-4.66
2024-11-07T17:26:01.61Z,40.740146,-114.669694,4777.8,0.0,0.0,98.15,267.94,15675.34,9.55,-5.57
2024-11-07T17:26:02.42Z,40.740038,-114.668725,4779.8,0.0,0.0,98.47,267.93,15681.76,7.57,-5.91
2024-11-07T17:26:03.61Z,40.739772,-114.666465,4781.9,0.0,0.0,99.03,268.35,15688.81,5.03,-6.28
2024-11-07T17:26:04.42Z,40.739654,-114.665497,4782.0,0.0,0.0,99.22,268.39,15689.13,3.28,-5.9
2024-11-07T17:26:05.82Z,40.739329,-114.662916,4782.0,0.0,0.0,99.53,268.59,15688.94,2.12,-5.23
2024-11-07T17:26:06.44Z,40.739204,-114.661948,4782.1,0.0,0.0,99.66,268.7,15689.32,3.14,-4.95
2024-11-07T17:26:07.82Z,40.738906,-114.659691,4782.3,0.0,0.0,100.01,268.88,15689.9,4.54,-5.45
2024-11-07T17:26:08.44Z,40.738774,-114.658725,4781.8,0.0,0.0,100.21,269.01,15688.4,5.17,-5.55
2024-11-07T17:26:09.82Z,40.738459,-114.656467,4779.3,0.0,0.0,100.61,269.57,15679.99,3.36,-5.96
2024-11-07T17:26:11.22Z,40.738134,-114.654206,4775.0,0.0,0.0,100.78,270.28,15666.0,0.41,-5.97
2024-11-07T17:26:13.22Z,40.737666,-114.650968,4767.6,0.0,0.0,100.75,271.12,15641.79,0.41,-5.45
2024-11-07T17:26:15.42Z,40.737242,-114.648045,4761.6,0.0,0.0,100.89,271.94,15621.91,2.11,-4.87
2024-11-07T17:26:16.02Z,40.737002,-114.646418,4758.7,0.0,0.0,101.04,272.36,15612.39,2.26,-4.78
2024-11-07T17:26:17.42Z,40.736708,-114.644464,4755.6,0.0,0.0,101.22,272.78,15602.34,1.2,-4.34
2024-11-07T17:26:18.02Z,40.73651,-114.643161,4753.8,0.0,0.0,101.32,273.12,15596.45,1.19,-4.23
2024-11-07T17:26:19.42Z,40.736209,-114.641204,4751.3,0.0,0.0,101.51,273.48,15588.23,1.98,-4.04
2024-11-07T17:26:20.21Z,40.735954,-114.639573,4749.4,0.0,0.0,101.64,273.76,15581.98,-0.32,-3.87
2024-11-07T17:26:21.44Z,40.735647,-114.637613,4747.1,0.0,0.0,101.63,273.99,15574.52,-1.49,-3.69
2024-11-07T17:26:22.22Z,40.735443,-114.636306,4745.6,0.0,0.0,101.56,274.12,15569.44,-2.7,-3.58
2024-11-07T17:26:24.42Z,40.73494,-114.633034,4741.5,0.0,0.0,101.27,274.32,15556.09,-3.76,-3.22
2024-11-07T17:26:25.21Z,40.734695,-114.631396,4739.4,0.0,0.0,101.08,274.42,15549.26,-3.65,-3.14
2024-11-07T17:26:27.21Z,40.734218,-114.628115,4735.1,0.0,0.0,100.56,274.51,15535.07,-4.83,-2.86
2024-11-07T17:26:28.44Z,40.733944,-114.626143,4732.4,0.0,0.0,100.19,274.54,15526.12,-5.58,-2.63
2024-11-07T17:26:29.23Z,40.733767,-114.624827,4730.5,0.0,0.0,99.9,274.55,15520.06,-5.93,-2.59
2024-11-07T17:26:30.44Z,40.733512,-114.62285,4727.7,0.0,0.0,99.46,274.53,15510.73,-5.75,-2.47
2024-11-07T17:26:31.82Z,40.73323,-114.62054,4724.3,0.0,0.0,98.93,274.55,15499.83,-6.0,-2.27
2024-11-07T17:26:32.44Z,40.733114,-114.619549,4723.0,0.0,0.0,98.7,274.54,15495.29,-5.16,-2.25
2024-11-07T17:26:33.81Z,40.732854,-114.617233,4719.6,0.0,0.0,98.18,274.56,15484.35,-6.16,-2.12
2024-11-07T17:26:34.44Z,40.732748,-114.61624,4718.2,0.0,0.0,97.93,274.55,15479.74,-5.84,-2.09
2024-11-07T17:26:35.82Z,40.732512,-114.613921,4714.9,0.0,0.0,97.41,274.57,15468.78,-5.14,-1.88
2024-11-07T17:26:36.44Z,40.732414,-114.612927,4713.7,0.0,0.0,97.21,274.46,15464.85,-2.41,-1.38
2024-11-07T17:26:37.82Z,40.732194,-114.610606,4712.8,0.0,0.0,97.02,274.37,15461.78,-1.28,-1.1
2024-11-07T17:26:38.44Z,40.732101,-114.609612,4713.1,0.0,0.0,96.97,274.18,15462.84,-0.22,-0.91
2024-11-07T17:26:39.42Z,40.731977,-114.608288,4714.2,0.0,0.0,97.0,273.91,15466.41,1.38,-0.69
2024-11-07T17:26:41.42Z,40.731725,-114.605644,4718.6,0.0,0.0,97.21,273.27,15480.93,1.85,0.06
2024-11-07T17:26:42.62Z,40.731433,-114.602682,4726.7,0.0,0.0,97.46,272.11,15507.6,0.64,0.5
2024-11-07T17:26:44.22Z,40.73117,-114.600062,4736.7,0.0,0.0,97.5,270.72,15540.19,-1.09,0.84
2024-11-07T17:26:46.44Z,40.730817,-114.596485,4752.6,0.0,0.0,97.26,268.32,15592.64,-1.43,1.03
2024-11-07T17:26:47.42Z,40.730693,-114.595191,4758.8,0.0,0.0,97.19,267.46,15612.97,-0.64,1.08
2024-11-07T17:26:48.02Z,40.73057,-114.593902,4765.1,0.0,0.0,97.15,266.61,15633.62,-0.15,1.05
2024-11-07T17:26:50.42Z,40.730232,-114.590375,4782.0,0.0,0.0,97.22,264.61,15689.1,0.99,0.47
2024-11-07T17:26:51.22Z,40.730077,-114.588781,4788.9,0.0,0.0,97.28,263.88,15711.65,1.24,0.04
2024-11-07T17:26:52.01Z,40.729953,-114.587508,4793.6,0.0,0.0,97.34,263.47,15727.15,1.54,-0.53
2024-11-07T17:26:54.44Z,40.729576,-114.583699,4802.7,0.0,0.0,97.49,262.71,15756.87,0.93,-0.93
2024-11-07T17:26:55.42Z,40.729449,-114.582431,4804.7,0.0,0.0,97.54,262.55,15763.47,1.47,-0.78
2024-11-07T17:26:56.82Z,40.72919,-114.5799,4808.5,0.0,0.0,97.71,262.2,15776.01,1.18,-0.57
2024-11-07T17:26:57.62Z,40.729059,-114.578636,4810.4,0.0,0.0,97.78,261.97,15782.18,0.79,-0.46
2024-11-07T17:26:58.62Z,40.728893,-114.577057,4812.8,0.0,0.0,97.83,261.75,15790.12,0.24,-0.23
2024-11-07T17:26:59.62Z,40.728727,-114.575481,4815.5,0.0,0.0,97.86,261.47,15798.78,-0.12,0.01
2024-11-07T17:27:01.01Z,40.728496,-114.573277,4819.6,0.0,0.0,97.84,260.93,15812.18,-1.03,0.32
2024-11-07T17:27:02.82Z,40.728203,-114.57045,4825.6,0.0,0.0,97.7,260.14,15832.0,-0.52,0.47
2024-11-07T17:27:04.44Z,40.727945,-114.567944,4830.8,0.0,0.0,97.72,259.35,15849.02,0.74,0.14
2024-11-07T17:27:05.42Z,40.727816,-114.566694,4832.9,0.0,0.0,97.77,259.02,15856.02,0.6,0.0
2024-11-07T17:27:06.44Z,40.727621,-114.564822,4835.4,0.0,0.0,97.77,258.79,15864.03,-0.65,-0.24
2024-11-07T17:27:07.22Z,40.727492,-114.563574,4836.4,0.0,0.0,97.76,258.68,15867.6,-0.95,-0.38
2024-11-07T17:27:09.42Z,40.727174,-114.560454,4838.2,0.0,0.0,97.57,258.55,15873.27,1.14,0.11
2024-11-07T17:27:10.22Z,40.727015,-114.558895,4839.4,0.0,0.0,97.63,258.47,15877.28,1.65,0.17
2024-11-07T17:27:12.22Z,40.726692,-114.555779,4842.4,0.0,0.0,97.83,258.3,15887.24,1.42,0.37
2024-11-07T17:27:13.62Z,40.726462,-114.5536,4844.6,0.0,0.0,97.9,258.26,15894.42,0.53,-0.11
2024-11-07T17:27:15.02Z,40.726232,-114.551421,4845.3,0.0,0.0,97.85,258.29,15896.68,-0.51,-0.51
2024-11-07T17:27:17.02Z,40.725911,-114.548304,4843.1,0.0,0.0,97.59,258.62,15889.45,-2.02,-1.14
2024-11-07T17:27:19.02Z,40.725604,-114.545178,4836.8,0.0,0.0,97.16,259.33,15868.72,-3.13,-1.65
2024-11-07T17:27:21.02Z,40.725319,-114.542037,4826.6,0.0,0.0,96.52,260.35,15835.35,-4.52,-2.13
2024-11-07T17:27:23.02Z,40.725064,-114.538877,4812.6,0.0,0.0,95.7,261.69,15789.34,-5.65,-2.61
2024-11-07T17:27:24.42Z,40.724928,-114.536971,4802.4,0.0,0.0,95.12,262.57,15755.98,-6.4,-2.93
2024-11-07T17:27:25.02Z,40.724846,-114.535696,4794.9,0.0,0.0,94.7,263.24,15731.46,-6.62,-3.12
2024-11-07T17:27:26.42Z,40.724737,-114.533775,4782.7,0.0,0.0,94.0,264.29,15691.27,-7.5,-3.35
2024-11-07T17:27:27.02Z,40.724674,-114.532489,4773.9,0.0,0.0,93.5,265.01,15662.47,-7.76,-3.39
2024-11-07T17:27:28.42Z,40.724596,-114.530552,4760.1,0.0,0.0,92.66,266.15,15617.11,-6.94,-2.39
2024-11-07T17:27:29.02Z,40.724555,-114.529255,4751.7,0.0,0.0,92.13,267.0,15589.64,-3.9,-2.09
2024-11-07T17:27:30.42Z,40.724506,-114.527301,4741.2,0.0,0.0,91.81,268.21,15555.13,2.54,-1.32
2024-11-07T17:27:31.02Z,40.724473,-114.525994,4735.6,0.0,0.0,91.88,268.94,15536.65,3.79,-1.03
2024-11-07T17:27:32.44Z,40.72441,-114.523697,4728.4,0.0,0.0,92.15,269.98,15513.22,2.73,-0.46
2024-11-07T17:27:33.42Z,40.72437,-114.522383,4726.1,0.0,0.0,92.3,270.2,15505.52,4.18,0.56
2024-11-07T17:27:34.62Z,40.72429,-114.520082,4726.7,0.0,0.0,92.81,270.21,15507.43,5.57,1.38
2024-11-07T17:27:35.42Z,40.72425,-114.519098,4728.6,0.0,0.0,93.08,269.92,15513.77,7.05,1.42
2024-11-07T17:27:36.22Z,40.724176,-114.51746,4733.1,0.0,0.0,93.55,269.43,15528.53,7.11,1.32
2024-11-07T17:27:37.44Z,40.724077,-114.5155,4739.4,0.0,0.0,93.92,268.68,15549.16,3.69,1.32
2024-11-07T17:27:38.22Z,40.724007,-114.514197,4743.7,0.0,0.0,94.05,268.16,15563.36,3.21,1.26
2024-11-07T17:27:39.44Z,40.7239,-114.512247,4749.7,0.0,0.0,94.2,267.51,15582.94,3.33,1.17
2024-11-07T17:27:40.42Z,40.723826,-114.51095,4753.4,0.0,0.0,94.3,267.12,15595.22,3.56,1.3
2024-11-07T17:27:41.62Z,40.723693,-114.508685,4760.1,0.0,0.0,94.45,266.35,15617.15,2.48,1.45
2024-11-07T17:27:42.42Z,40.723635,-114.507717,4763.1,0.0,0.0,94.5,265.96,15626.94,2.61,1.56
2024-11-07T17:27:43.61Z,40.723498,-114.505462,4770.3,0.0,0.0,94.62,265.15,15650.63,1.96,1.64
2024-11-07T17:27:45.02Z,40.723358,-114.503216,4777.6,0.0,0.0,94.73,264.31,15674.68,3.36,1.49
2024-11-07T17:27:47.02Z,40.72315,-114.500018,4787.3,0.0,0.0,95.04,263.42,15706.23,4.36,1.18
2024-11-07T17:27:49.22Z,40.722905,-114.49651,4794.4,0.0,0.0,95.38,262.97,15729.58,2.84,0.23
2024-11-07T17:27:51.22Z,40.722674,-114.493326,4796.9,0.0,0.0,95.51,262.54,15737.86,2.36,-0.23
2024-11-07T17:27:53.22Z,40.72244,-114.490145,4795.3,0.0,0.0,95.51,262.5,15732.59,0.81,0.1
2024-11-07T17:27:54.62Z,40.722273,-114.48792,4795.3,0.0,0.0,95.72,262.38,15732.5,4.22,0.36
2024-11-07T17:27:55.43Z,40.722199,-114.486967,4795.6,0.0,0.0,95.87,262.36,15733.69,2.18,0.6
2024-11-07T17:27:56.62Z,40.722021,-114.484746,4797.3,0.0,0.0,96.08,262.04,15739.21,1.98,0.57
2024-11-07T17:27:57.44Z,40.721917,-114.483478,4798.5,0.0,0.0,96.18,261.88,15743.16,2.87,0.32
2024-11-07T17:27:58.42Z,40.721811,-114.482211,4799.4,0.0,0.0,96.32,261.81,15746.22,2.57,0.19
2024-11-07T17:27:59.81Z,40.721593,-114.47968,4800.7,0.0,0.0,96.57,261.65,15750.35,2.5,0.15
2024-11-07T17:28:00.44Z,40.72151,-114.478731,4801.1,0.0,0.0,96.65,261.59,15751.49,1.53,0.27
2024-11-07T17:28:01.42Z,40.721425,-114.477782,4801.4,0.0,0.0,96.72,261.55,15752.67,2.46,0.48
2024-11-07T17:28:02.82Z,40.721165,-114.47494,4803.2,0.0,0.0,96.92,261.33,15758.46,1.45,0.59
2024-11-07T17:28:03.44Z,40.721077,-114.473993,4803.9,0.0,0.0,96.98,261.21,15760.9,2.14,0.02
2024-11-07T17:28:05.02Z,40.720839,-114.471469,4803.7,0.0,0.0,97.12,261.4,15760.25,0.79,-0.5
2024-11-07T17:28:07.22Z,40.720508,-114.467997,4801.5,0.0,0.0,97.08,261.52,15752.81,-0.34,-0.22
2024-11-07T17:28:08.22Z,40.720359,-114.466418,4800.7,0.0,0.0,97.03,261.55,15750.39,-0.09,-0.08
2024-11-07T17:28:09.44Z,40.720181,-114.464523,4800.3,0.0,0.0,96.98,261.54,15749.02,-0.12,0.07
2024-11-07T17:28:10.82Z,40.719976,-114.462312,4800.5,0.0,0.0,96.94,261.48,15749.76,0.0,0.19
2024-11-07T17:28:11.44Z,40.719888,-114.461365,4800.8,0.0,0.0,96.91,261.38,15750.79,-0.08,0.29
2024-11-07T17:28:12.82Z,40.719684,-114.459155,4801.9,0.0,0.0,96.88,261.31,15754.17,0.02,-0.57
2024-11-07T17:28:13.45Z,40.719597,-114.458208,4801.7,0.0,0.0,96.88,261.44,15753.48,0.44,-1.47
2024-11-07T17:28:14.83Z,40.719395,-114.455997,4796.8,0.0,0.0,96.87,261.59,15737.67,-0.2,-3.0
2024-11-07T17:28:16.22Z,40.719194,-114.45379,4785.3,0.0,0.0,96.83,260.57,15699.82,-0.56,-6.38
2024-11-07T17:28:17.44Z,40.719021,-114.451904,4767.3,0.0,0.0,96.86,260.41,15640.89,1.05,-8.38
2024-11-07T17:28:18.42Z,40.718935,-114.450962,4756.2,0.0,0.0,96.87,260.3,15604.23,1.39,-8.6
2024-11-07T17:28:19.02Z,40.718791,-114.449391,4735.9,0.0,0.0,96.87,260.42,15537.84,-0.15,-8.34
2024-11-07T17:28:20.44Z,40.71859,-114.447187,4706.9,0.0,0.0,96.8,261.03,15442.42,-0.26,-7.7
2024-11-07T17:28:21.22Z,40.718477,-114.445924,4690.7,0.0,0.0,96.71,261.39,15389.44,-1.76,-7.62
2024-11-07T17:28:22.44Z,40.718309,-114.444028,4666.6,0.0,0.0,96.51,261.73,15310.51,-1.71,-7.38
2024-11-07T17:28:23.23Z,40.7182,-114.442762,4651.0,0.0,0.0,96.36,261.97,15259.05,-1.36,-7.0
2024-11-07T17:28:24.43Z,40.718041,-114.44086,4628.7,0.0,0.0,96.17,262.21,15185.87,-1.88,-6.45
2024-11-07T17:28:25.22Z,40.717937,-114.439591,4614.7,0.0,0.0,96.04,262.3,15139.94,-1.93,-6.25
2024-11-07T17:28:26.02Z,40.717836,-114.438322,4601.2,0.0,0.0,95.91,262.14,15095.73,-1.59,-6.28
2024-11-07T17:28:27.44Z,40.717663,-114.436104,4576.1,0.0,0.0,95.87,261.63,15013.31,0.84,-9.35
2024-11-07T17:28:28.82Z,40.717489,-114.433894,4542.9,0.0,0.0,95.94,261.1,14904.44,2.26,-11.28
2024-11-07T17:28:29.62Z,40.717389,-114.432632,4520.4,0.0,0.0,95.95,261.12,14830.85,0.63,-12.36
2024-11-07T17:28:31.02Z,40.717216,-114.430419,4477.4,0.0,0.0,95.82,261.92,14689.6,-0.68,-12.41
2024-11-07T17:28:33.02Z,40.716975,-114.427226,4417.6,0.0,0.0,95.45,265.41,14493.28,-0.27,-8.69
2024-11-07T17:28:35.02Z,40.716744,-114.423989,4370.1,0.0,0.0,95.22,267.71,14337.56,-0.82,-8.31
2024-11-07T17:28:36.42Z,40.716608,-114.422041,4343.6,0.0,0.0,95.18,268.1,14250.73,-0.19,-8.74
2024-11-07T17:28:37.42Z,40.716496,-114.420416,4321.0,0.0,0.0,95.16,268.27,14176.67,-0.54,-9.35
2024-11-07T17:28:38.01Z,40.716407,-114.419117,4302.2,0.0,0.0,95.13,268.33,14114.97,-0.25,-9.48
2024-11-07T17:28:39.42Z,40.716275,-114.417165,4273.2,0.0,0.0,95.05,268.57,14019.71,-0.14,-9.64
2024-11-07T17:28:40.01Z,40.716187,-114.415862,4253.4,0.0,0.0,95.02,268.87,13954.73,0.29,-9.71
2024-11-07T17:28:41.44Z,40.716034,-114.413576,4219.9,0.0,0.0,95.03,269.83,13844.85,0.97,-8.31
2024-11-07T17:28:42.21Z,40.715945,-114.412267,4202.3,0.0,0.0,95.06,270.16,13786.95,0.53,-8.08
2024-11-07T17:28:44.22Z,40.715722,-114.408988,4161.6,0.0,0.0,95.12,270.54,13653.38,0.0,-7.64
2024-11-07T17:28:46.21Z,40.715499,-114.405712,4122.4,0.0,0.0,95.16,270.1,13524.87,0.7,-8.38
2024-11-07T17:28:47.61Z,40.71534,-114.403423,4092.6,0.0,0.0,95.22,269.76,13427.08,1.03,-9.14
2024-11-07T17:28:48.42Z,40.715271,-114.402443,4079.1,0.0,0.0,95.25,269.69,13382.8,1.19,-9.51
